# wavelength (nm),transmission (I/F) 
1.169300000000056571e+03,2.605800133048053469e-01
1.169400000000056707e+03,2.604832743920076910e-01
1.169500000000056843e+03,2.603865113692614974e-01
1.169600000000056752e+03,2.602897242714194981e-01
1.169700000000056662e+03,2.601877882237395023e-01
1.169800000000056798e+03,2.600849875755655849e-01
1.169900000000056934e+03,2.599821672192474398e-01
1.170000000000056843e+03,2.598793271914180414e-01
1.170100000000056752e+03,2.597813483949831803e-01
1.170200000000056889e+03,2.596840666336412418e-01
1.170300000000057025e+03,2.595867691801749255e-01
1.170400000000056934e+03,2.594894560623189905e-01
1.170500000000056843e+03,2.593921273077922085e-01
1.170600000000056980e+03,2.592947829442986407e-01
1.170700000000057116e+03,2.591974229995287482e-01
1.170800000000057025e+03,2.591000475011564497e-01
1.170900000000056934e+03,2.590026564768426187e-01
1.171000000000057071e+03,2.589052499542513486e-01
1.171100000000057207e+03,2.588422080498510858e-01
1.171200000000057116e+03,2.587804613966680489e-01
1.171300000000057025e+03,2.587236231652400020e-01
1.171400000000057162e+03,2.586667463581011073e-01
1.171500000000057298e+03,2.586098309864043321e-01
1.171600000000057207e+03,2.585528770613038652e-01
1.171700000000057116e+03,2.584958845939564487e-01
1.171800000000057253e+03,2.584388535955197685e-01
1.171900000000057389e+03,2.583817840771552854e-01
1.172000000000057298e+03,2.583246760500026995e-01
1.172100000000057207e+03,2.582271526511850657e-01
1.172200000000057344e+03,2.581296209464380986e-01
1.172300000000057480e+03,2.580320809530767812e-01
1.172400000000057389e+03,2.579520254594520057e-01
1.172500000000057298e+03,2.578732307110637167e-01
1.172600000000057435e+03,2.577944150389279154e-01
1.172700000000057571e+03,2.577155784569575281e-01
1.172800000000057480e+03,2.576364685464377358e-01
1.172900000000057389e+03,2.575655320666964676e-01
1.173000000000057526e+03,2.574980691838276714e-01
1.173100000000057662e+03,2.574055378050432719e-01
1.173200000000057571e+03,2.573145709753184573e-01
1.173300000000057480e+03,2.572263731942241449e-01
1.173400000000057616e+03,2.571381610691219621e-01
1.173500000000057753e+03,2.570458724556592967e-01
1.173600000000057662e+03,2.569513997079141965e-01
1.173700000000057571e+03,2.568647704910316243e-01
1.173800000000057707e+03,2.567820704842637136e-01
1.173900000000057844e+03,2.566993527234618933e-01
1.174000000000057753e+03,2.566166172204309426e-01
1.174100000000057662e+03,2.565110259278822191e-01
1.174200000000057798e+03,2.564054438405997671e-01
1.174300000000057935e+03,2.562998709680620046e-01
1.174400000000057844e+03,2.561943073197425202e-01
1.174500000000057753e+03,2.560998167794186209e-01
1.174600000000057889e+03,2.560119058957631699e-01
1.174700000000058026e+03,2.559239905308459129e-01
1.174800000000057935e+03,2.558360706950550956e-01
1.174900000000057844e+03,2.557481463987780756e-01
1.175000000000057980e+03,2.556602176524456205e-01
1.175100000000058117e+03,2.556520736568375085e-01
1.175200000000058026e+03,2.556438979642835507e-01
1.175300000000057935e+03,2.556391447283895557e-01
1.175400000000058071e+03,2.556367753572779677e-01
1.175500000000058208e+03,2.556343313396259864e-01
1.175600000000058117e+03,2.556314088833769316e-01
1.175700000000058026e+03,2.556284541189819404e-01
1.175800000000058162e+03,2.556254670329132783e-01
1.175900000000058299e+03,2.556224476116418787e-01
1.176000000000058208e+03,2.556193958416078660e-01
1.176100000000058117e+03,2.555670606930198763e-01
1.176200000000058253e+03,2.555147128395380829e-01
1.176300000000058390e+03,2.554623522829090332e-01
1.176400000000058299e+03,2.554099790248799406e-01
1.176500000000058208e+03,2.553575930671987404e-01
1.176600000000058344e+03,2.553051944116130900e-01
1.176700000000058481e+03,2.552527830598712022e-01
1.176800000000058390e+03,2.552003590137223443e-01
1.176900000000058299e+03,2.551629724115628273e-01
1.177000000000058435e+03,2.551290860528280802e-01
1.177100000000058571e+03,2.551427192225505514e-01
1.177200000000058481e+03,2.551563295212955773e-01
1.177300000000058390e+03,2.551699169348513596e-01
1.177400000000058526e+03,2.551834814489998826e-01
1.177500000000058662e+03,2.551970230495179681e-01
1.177600000000058571e+03,2.552105417221782746e-01
1.177700000000058481e+03,2.552240374527462996e-01
1.177800000000058617e+03,2.552375102269839324e-01
1.177900000000058753e+03,2.552509600306467341e-01
1.178000000000058662e+03,2.552643868495028667e-01
1.178100000000058571e+03,2.553079987350054258e-01
1.178200000000058708e+03,2.553502914414897407e-01
1.178300000000058844e+03,2.553925271159852017e-01
1.178400000000058753e+03,2.554347721260528115e-01
1.178500000000058662e+03,2.554744675426034450e-01
1.178600000000058799e+03,2.555108341545975215e-01
1.178700000000058935e+03,2.555471882152690055e-01
1.178800000000058844e+03,2.555835297133322581e-01
1.178900000000058753e+03,2.556198586374968107e-01
1.179000000000058890e+03,2.556561749764608149e-01
1.179100000000059026e+03,2.556806436975847530e-01
1.179200000000058935e+03,2.557004455599251047e-01
1.179300000000058844e+03,2.557202304453479180e-01
1.179400000000058981e+03,2.557409283101648723e-01
1.179500000000059117e+03,2.557650113225297117e-01
1.179600000000059026e+03,2.557890780386028462e-01
1.179700000000058935e+03,2.558131284493562752e-01
1.179800000000059072e+03,2.558371625457598886e-01
1.179900000000059208e+03,2.558611803187803013e-01
1.180000000000059117e+03,2.558851817594016698e-01
1.180100000000059026e+03,2.559410529290211400e-01
1.180200000000059163e+03,2.559931442315380723e-01
1.180300000000059299e+03,2.560392117293776026e-01
1.180400000000059208e+03,2.560850818437448440e-01
1.180500000000059117e+03,2.561309435686414115e-01
1.180600000000059254e+03,2.561767968956107921e-01
1.180700000000059390e+03,2.562226418161914765e-01
1.180800000000059299e+03,2.562684783219188467e-01
1.180900000000059208e+03,2.563143064043256203e-01
1.181000000000059345e+03,2.563601260549515648e-01
1.181100000000059481e+03,2.564237438975624506e-01
1.181200000000059390e+03,2.564873613918797757e-01
1.181300000000059299e+03,2.565509785278355381e-01
1.181400000000059435e+03,2.566145952953561293e-01
1.181500000000059572e+03,2.566782116843616124e-01
1.181600000000059481e+03,2.567418276847657777e-01
1.181700000000059390e+03,2.568037962588077261e-01
1.181800000000059526e+03,2.568615221074204147e-01
1.181900000000059663e+03,2.569192448903785397e-01
1.182000000000059572e+03,2.569769645977118544e-01
1.182100000000059481e+03,2.569126906477279260e-01
1.182200000000059617e+03,2.568484222568009900e-01
1.182300000000059754e+03,2.567841594269353322e-01
1.182400000000059663e+03,2.567199021601347386e-01
1.182500000000059572e+03,2.566599073096356154e-01
1.182600000000059708e+03,2.566133077686240105e-01
1.182700000000059845e+03,2.565667054994691942e-01
1.182800000000059754e+03,2.565201005049060901e-01
1.182900000000059663e+03,2.564734927876685666e-01
1.183000000000059799e+03,2.564268823505316264e-01
1.183100000000059936e+03,2.564471468713643842e-01
1.183200000000059845e+03,2.564674071171416658e-01
1.183300000000059754e+03,2.564912356038600572e-01
1.183400000000059890e+03,2.565291245696136313e-01
1.183500000000060027e+03,2.565670117687531282e-01
1.183600000000059936e+03,2.566056968963533746e-01
1.183700000000059845e+03,2.566498002945272194e-01
1.183800000000059981e+03,2.566939037529449852e-01
1.183900000000060118e+03,2.567380072683952408e-01
1.184000000000060027e+03,2.567821108376556194e-01
1.184100000000059936e+03,2.568109288907899357e-01
1.184200000000060072e+03,2.568446605417022410e-01
1.184300000000060209e+03,2.568783874877992313e-01
1.184400000000060118e+03,2.569121097252929919e-01
1.184500000000060027e+03,2.569458272503942209e-01
1.184600000000060163e+03,2.569795400593137824e-01
1.184700000000060299e+03,2.570132481482606535e-01
1.184800000000060209e+03,2.570469515134439220e-01
1.184900000000060118e+03,2.570806501510715658e-01
1.185000000000060254e+03,2.571143440573211980e-01
1.185100000000060390e+03,2.570990256445476185e-01
1.185200000000060299e+03,2.570836958555817731e-01
1.185300000000060209e+03,2.570683546903868577e-01
1.185400000000060345e+03,2.570530021489274008e-01
1.185500000000060481e+03,2.570376382311684305e-01
1.185600000000060390e+03,2.570222629370758072e-01
1.185700000000060299e+03,2.570068762666167239e-01
1.185800000000060436e+03,2.569914782197576519e-01
1.185900000000060572e+03,2.569796046005494161e-01
1.186000000000060481e+03,2.569704085390578374e-01
1.186100000000060390e+03,2.570058168350025096e-01
1.186200000000060527e+03,2.570412209641227408e-01
1.186300000000060663e+03,2.570766209223208643e-01
1.186400000000060572e+03,2.571120167054965489e-01
1.186500000000060481e+03,2.571474083095496299e-01
1.186600000000060618e+03,2.571828212973016337e-01
1.186700000000060754e+03,2.572184502947384988e-01
1.186800000000060663e+03,2.572540751684664340e-01
1.186900000000060572e+03,2.572896959143677886e-01
1.187000000000060709e+03,2.573217272159101232e-01
1.187100000000060845e+03,2.573673096691072582e-01
1.187200000000060754e+03,2.574128921434735706e-01
1.187300000000060663e+03,2.574584178504341070e-01
1.187400000000060800e+03,2.574981129685929293e-01
1.187500000000060936e+03,2.575378068215323224e-01
1.187600000000060845e+03,2.575774994062546286e-01
1.187700000000060754e+03,2.576171907197606914e-01
1.187800000000060891e+03,2.576568807590514099e-01
1.187900000000061027e+03,2.576965695211260732e-01
1.188000000000060936e+03,2.577362570029921862e-01
1.188100000000060845e+03,2.577918709521569984e-01
1.188200000000060982e+03,2.578303264220190294e-01
1.188300000000061118e+03,2.578682734225519746e-01
1.188400000000061027e+03,2.579062234650755792e-01
1.188500000000060936e+03,2.579443261297568180e-01
1.188600000000061073e+03,2.579825287650330812e-01
1.188700000000061209e+03,2.580207345135174801e-01
1.188800000000061118e+03,2.580589433748167738e-01
1.188900000000061027e+03,2.580971553485382763e-01
1.189000000000061164e+03,2.581408702931591304e-01
1.189100000000061300e+03,2.581751964209265116e-01
1.189200000000061209e+03,2.582095255336916417e-01
1.189300000000061118e+03,2.582484038802574378e-01
1.189400000000061254e+03,2.582889936954310128e-01
1.189500000000061391e+03,2.583295881588124066e-01
1.189600000000061300e+03,2.583701872706791192e-01
1.189700000000061209e+03,2.584107910313095391e-01
1.189800000000061345e+03,2.584302918131842208e-01
1.189900000000061482e+03,2.584472877000050794e-01
1.190000000000061391e+03,2.584642840514325690e-01
1.190100000000061300e+03,2.585020174879641974e-01
1.190200000000061436e+03,2.585397534011785736e-01
1.190300000000061573e+03,2.585774646580284997e-01
1.190400000000061482e+03,2.586149318438676903e-01
1.190500000000061391e+03,2.586523178794786215e-01
1.190600000000061527e+03,2.586694918155006961e-01
1.190700000000061664e+03,2.586832437141755592e-01
1.190800000000061573e+03,2.586969929528457057e-01
1.190900000000061482e+03,2.587107395314038327e-01
1.191000000000061618e+03,2.587244834497705592e-01
1.191100000000061755e+03,2.587859822979654556e-01
1.191200000000061664e+03,2.588474893859902815e-01
1.191300000000061573e+03,2.589090047141714979e-01
1.191400000000061709e+03,2.589753603213273969e-01
1.191500000000061846e+03,2.590407248337915913e-01
1.191600000000061755e+03,2.590956433440677054e-01
1.191700000000061664e+03,2.591505675464444991e-01
1.191800000000061800e+03,2.592054974410104573e-01
1.191900000000061937e+03,2.592604330278532321e-01
1.192000000000061846e+03,2.593153743070578665e-01
1.192100000000061755e+03,2.593648115699327406e-01
1.192200000000061891e+03,2.594094874921458738e-01
1.192300000000062028e+03,2.594527528831655494e-01
1.192400000000061937e+03,2.594960184775019219e-01
1.192500000000061846e+03,2.595392842744479456e-01
1.192600000000061982e+03,2.595825502732962420e-01
1.192700000000062118e+03,2.596258164733400431e-01
1.192800000000062028e+03,2.596690828738723034e-01
1.192900000000061937e+03,2.597123494741854222e-01
1.193000000000062073e+03,2.597600063394354675e-01
1.193100000000062209e+03,2.598000898008869797e-01
1.193200000000062118e+03,2.598401726204191964e-01
1.193300000000062028e+03,2.598802547974384258e-01
1.193400000000062164e+03,2.599203363313519755e-01
1.193500000000062300e+03,2.599604172215668196e-01
1.193600000000062209e+03,2.600004974674898217e-01
1.193700000000062118e+03,2.600405770685280671e-01
1.193800000000062255e+03,2.600768425364269887e-01
1.193900000000062391e+03,2.601106239194171388e-01
1.194000000000062300e+03,2.601444602848178023e-01
1.194100000000062209e+03,2.602085879921723910e-01
1.194200000000062346e+03,2.602727249859334568e-01
1.194300000000062482e+03,2.603368712662475493e-01
1.194400000000062391e+03,2.604010268332602185e-01
1.194500000000062300e+03,2.604651916871182915e-01
1.194600000000062437e+03,2.605333104494170215e-01
1.194700000000062573e+03,2.606034517721252386e-01
1.194800000000062482e+03,2.606736055894324222e-01
1.194900000000062391e+03,2.607417177085023519e-01
1.195000000000062528e+03,2.608055821593002754e-01
1.195100000000062664e+03,2.607770456345613330e-01
1.195200000000062573e+03,2.607485066179037192e-01
1.195300000000062482e+03,2.607199651114034400e-01
1.195400000000062619e+03,2.606951384722657195e-01
1.195500000000062755e+03,2.606725503453179438e-01
1.195600000000062664e+03,2.606499586110611610e-01
1.195700000000062573e+03,2.606273632713471677e-01
1.195800000000062710e+03,2.606047643280265391e-01
1.195900000000062846e+03,2.605821617829503500e-01
1.196000000000062755e+03,2.605592709770623849e-01
1.196100000000062664e+03,2.605952808005337351e-01
1.196200000000062801e+03,2.606277991892057000e-01
1.196300000000062937e+03,2.606578402274692952e-01
1.196400000000062846e+03,2.606878748372443155e-01
1.196500000000062755e+03,2.607179030181863699e-01
1.196600000000062892e+03,2.607479247699504010e-01
1.196700000000063028e+03,2.607779400921915736e-01
1.196800000000062937e+03,2.608079489845655519e-01
1.196900000000062846e+03,2.608379514467285554e-01
1.197000000000062983e+03,2.608646876276886073e-01
1.197100000000063119e+03,2.608435433956529104e-01
1.197200000000063028e+03,2.608223898202218227e-01
1.197300000000062937e+03,2.608012269061874555e-01
1.197400000000063073e+03,2.607800546583423085e-01
1.197500000000063210e+03,2.607588730814763278e-01
1.197600000000063119e+03,2.607376821803786826e-01
1.197700000000063028e+03,2.607164819598374872e-01
1.197800000000063164e+03,2.606983005688431332e-01
1.197900000000063301e+03,2.606830416587140875e-01
1.198000000000063210e+03,2.606677727451897075e-01
1.198100000000063119e+03,2.606694654379625442e-01
1.198200000000063255e+03,2.606711444236685660e-01
1.198300000000063392e+03,2.606819885567297490e-01
1.198400000000063301e+03,2.607025870832188619e-01
1.198500000000063210e+03,2.607231739829181660e-01
1.198600000000063346e+03,2.607402279897754749e-01
1.198700000000063483e+03,2.607535293912740526e-01
1.198800000000063392e+03,2.607668180833596083e-01
1.198900000000063301e+03,2.607800940664538047e-01
1.199000000000063437e+03,2.607933573408839356e-01
1.199100000000063574e+03,2.606572630415313063e-01
1.199200000000063483e+03,2.605212040376346794e-01
1.199300000000063392e+03,2.603851803426186495e-01
1.199400000000063528e+03,2.602530434891134892e-01
1.199500000000063665e+03,2.601293386098906257e-01
1.199600000000063574e+03,2.600055018682572716e-01
1.199700000000063483e+03,2.598815952153578079e-01
1.199800000000063619e+03,2.597577120430188402e-01
1.199900000000063756e+03,2.596338523684935673e-01
1.200000000000063665e+03,2.595100162091105167e-01
1.200100000000063574e+03,2.595312581248565009e-01
1.200200000000063710e+03,2.595524864462134818e-01
1.200300000000063847e+03,2.595737011752572987e-01
1.200400000000063756e+03,2.595949023140632916e-01
1.200500000000063665e+03,2.596160898647054127e-01
1.200600000000063801e+03,2.596430742742673048e-01
1.200700000000063937e+03,2.596705249687673578e-01
1.200800000000063847e+03,2.596979631055177373e-01
1.200900000000063756e+03,2.597253886856046301e-01
1.201000000000063892e+03,2.597507005108594669e-01
