# wavelength (nm),transmission (I/F) 
8.289999999999736247e+02,1.672092505093798189e-04
8.290499999999735792e+02,1.671140147353561097e-04
8.290999999999735337e+02,1.670170848694090167e-04
8.291499999999734882e+02,1.669184666844006001e-04
8.291999999999734428e+02,1.668181659519074904e-04
8.292499999999733973e+02,1.667161884422035131e-04
8.292999999999733518e+02,1.666125399242496339e-04
8.293499999999733063e+02,1.665072261656786704e-04
8.293999999999732609e+02,1.664010001390787117e-04
8.294499999999732154e+02,1.662948993298274500e-04
8.294999999999731699e+02,1.661871472674973909e-04
8.295499999999731244e+02,1.660777496393490657e-04
8.295999999999730790e+02,1.659584247039696235e-04
8.296499999999730335e+02,1.658228226954906563e-04
8.296999999999729880e+02,1.656856257828962290e-04
8.297499999999729425e+02,1.655468403180987999e-04
8.297999999999728971e+02,1.654064726486561025e-04
8.298499999999728516e+02,1.652645291177571045e-04
8.298999999999728061e+02,1.651210160642111932e-04
8.299499999999727606e+02,1.649759398224346502e-04
8.299999999999727152e+02,1.648293067224404051e-04
8.300499999999726697e+02,1.645526822686741667e-04
8.300999999999726242e+02,1.642753456098423892e-04
8.301499999999725787e+02,1.639973008358982479e-04
8.301999999999725333e+02,1.637185520334122346e-04
8.302499999999724878e+02,1.634391032856359627e-04
8.302999999999724423e+02,1.631589586724934392e-04
8.303499999999723968e+02,1.628781222705727710e-04
8.303999999999723514e+02,1.625977600483013432e-04
8.304499999999723059e+02,1.623196496947816863e-04
8.304999999999722604e+02,1.620408459503818615e-04
8.305499999999722149e+02,1.617631590617535852e-04
8.305999999999721695e+02,1.614854309551690961e-04
8.306499999999721240e+02,1.612070129599454710e-04
8.306999999999720785e+02,1.609279090457161969e-04
8.307499999999720330e+02,1.606481231793528643e-04
8.307999999999719876e+02,1.603676593249542704e-04
8.308499999999719421e+02,1.600865214438388848e-04
8.308999999999718966e+02,1.598047134945350097e-04
8.309499999999718511e+02,1.595222394327738141e-04
8.309999999999718057e+02,1.592391032114770825e-04
8.310499999999717602e+02,1.589553904309546684e-04
8.310999999999717147e+02,1.586710230957271122e-04
8.311499999999716692e+02,1.583860051492410573e-04
8.311999999999716238e+02,1.581007516311716305e-04
8.312499999999715783e+02,1.578164377149567771e-04
8.312999999999715328e+02,1.575314779317364027e-04
8.313499999999714873e+02,1.572458761885240546e-04
8.313999999999714419e+02,1.569596363896578757e-04
8.314499999999713964e+02,1.566727624367904672e-04
8.314999999999713509e+02,1.563852582288802965e-04
8.315499999999713054e+02,1.560971276621825354e-04
8.315999999999712600e+02,1.558083746302393836e-04
8.316499999999712145e+02,1.555194147858831439e-04
8.316999999999711690e+02,1.552317859544037235e-04
8.317499999999711235e+02,1.549435374908598409e-04
8.317999999999710781e+02,1.546546732502040403e-04
8.318499999999710326e+02,1.543651970848646806e-04
8.318999999999709871e+02,1.540751128447404332e-04
8.319499999999709416e+02,1.537844243771880302e-04
8.319999999999708962e+02,1.534933851276117295e-04
8.320499999999708507e+02,1.532034363088356354e-04
8.320999999999708052e+02,1.529128875553028828e-04
8.321499999999707597e+02,1.526217426808685468e-04
8.321999999999707143e+02,1.523300054969880916e-04
8.322499999999706688e+02,1.520376798127134953e-04
8.322999999999706233e+02,1.517447694346769590e-04
8.323499999999705778e+02,1.514512781670865978e-04
8.323999999999705324e+02,1.511572098117150019e-04
8.324499999999704869e+02,1.508625681678894793e-04
8.324999999999704414e+02,1.505673570324839237e-04
8.325499999999703959e+02,1.502715801999063468e-04
8.325999999999703505e+02,1.499752414620930500e-04
8.326499999999703050e+02,1.496783446084964280e-04
8.326999999999702595e+02,1.493808934260759962e-04
8.327499999999702140e+02,1.490828916992899072e-04
8.327999999999701686e+02,1.487851178475378732e-04
8.328499999999701231e+02,1.485010526317100186e-04
8.328999999999700776e+02,1.482163895811273730e-04
8.329499999999700321e+02,1.479311322956351304e-04
8.329999999999699867e+02,1.476452843740099765e-04
8.330499999999699412e+02,1.473588494139475662e-04
8.330999999999698957e+02,1.470718310120537956e-04
8.331499999999698503e+02,1.467842327638333095e-04
8.331999999999698048e+02,1.464960582636797980e-04
8.332499999999697593e+02,1.462073111048654253e-04
8.332999999999697138e+02,1.459179802131659173e-04
8.333499999999696684e+02,1.456279578621025761e-04
8.333999999999696229e+02,1.453373741877823162e-04
8.334499999999695774e+02,1.450462327804950954e-04
8.334999999999695319e+02,1.447545372293433175e-04
8.335499999999694865e+02,1.444622911222297711e-04
8.335999999999694410e+02,1.441694980458481422e-04
8.336499999999693955e+02,1.438761615856721458e-04
8.336999999999693500e+02,1.435822853259448458e-04
8.337499999999693046e+02,1.432878728496686266e-04
8.337999999999692591e+02,1.429929277385938089e-04
8.338499999999692136e+02,1.426974535732081326e-04
8.338999999999691681e+02,1.424014539327262947e-04
8.339499999999691227e+02,1.421049323950796764e-04
8.339999999999690772e+02,1.418078925369050129e-04
8.340499999999690317e+02,1.416083999747417665e-04
8.340999999999689862e+02,1.414077117729489264e-04
8.341499999999689408e+02,1.412058332938537469e-04
8.341999999999688953e+02,1.410027698984834697e-04
8.342499999999688498e+02,1.407985269464894569e-04
8.342999999999688043e+02,1.405931097961323915e-04
8.343499999999687589e+02,1.403865238042663669e-04
8.343999999999687134e+02,1.401787743263233825e-04
8.344499999999686679e+02,1.399698667162985991e-04
8.344999999999686224e+02,1.397598063267342921e-04
8.345499999999685770e+02,1.395485985087041580e-04
8.345999999999685315e+02,1.393362486117994640e-04
8.346499999999684860e+02,1.391227619841106970e-04
8.346999999999684405e+02,1.389081439722154214e-04
8.347499999999683951e+02,1.386923999211598204e-04
8.347999999999683496e+02,1.384755351744451971e-04
8.348499999999683041e+02,1.382575550740112785e-04
8.348999999999682586e+02,1.380384649602206840e-04
8.349499999999682132e+02,1.378182701718437737e-04
8.349999999999681677e+02,1.375969760460428188e-04
8.350499999999681222e+02,1.373756853656147843e-04
8.350999999999680767e+02,1.371543593658280653e-04
8.351499999999680313e+02,1.369319429535262908e-04
8.351999999999679858e+02,1.367084414086618257e-04
8.352499999999679403e+02,1.364838600098366073e-04
8.352999999999678948e+02,1.362582040342840382e-04
8.353499999999678494e+02,1.360314787578556246e-04
8.353999999999678039e+02,1.358036894550027876e-04
8.354499999999677584e+02,1.355748413987627968e-04
8.354999999999677129e+02,1.353449398607413953e-04
8.355499999999676675e+02,1.351139901110971330e-04
8.355999999999676220e+02,1.348819974185255918e-04
8.356499999999675765e+02,1.346489670502432306e-04
8.356999999999675310e+02,1.344149042719713395e-04
8.357499999999674856e+02,1.341798143479187736e-04
8.357999999999674401e+02,1.339437025407679937e-04
8.358499999999673946e+02,1.337065741116572862e-04
8.358999999999673491e+02,1.334684343201643635e-04
8.359499999999673037e+02,1.332292884242916196e-04
8.359999999999672582e+02,1.329891416804483760e-04
8.360499999999672127e+02,1.325781362605740353e-04
8.360999999999671672e+02,1.321674097912750611e-04
8.361499999999671218e+02,1.317569640104402577e-04
8.361999999999670763e+02,1.313486579602952866e-04
8.362499999999670308e+02,1.309407600519272284e-04
8.362999999999669853e+02,1.305331355680908027e-04
8.363499999999669399e+02,1.301257862538117373e-04
8.363999999999668944e+02,1.297187138526421663e-04
8.364499999999668489e+02,1.293119201066517132e-04
8.364999999999668034e+02,1.289054067564220692e-04
8.365499999999667580e+02,1.284991755410400550e-04
8.365999999999667125e+02,1.280932281980897325e-04
8.366499999999666670e+02,1.276875664636466863e-04
8.366999999999666215e+02,1.272821920722691329e-04
8.367499999999665761e+02,1.268771067569937736e-04
8.367999999999665306e+02,1.264723122493261181e-04
8.368499999999664851e+02,1.260678102792350363e-04
8.368999999999664396e+02,1.256636025751461179e-04
8.369499999999663942e+02,1.252596908639328085e-04
8.369999999999663487e+02,1.248560559608347467e-04
8.370499999999663032e+02,1.244525611901984446e-04
8.370999999999662577e+02,1.240493687527070984e-04
8.371499999999662123e+02,1.236464803676298849e-04
8.371999999999661668e+02,1.232438977526406588e-04
8.372499999999661213e+02,1.228416226238093333e-04
8.372999999999660758e+02,1.224382781126588746e-04
8.373499999999660304e+02,1.220329253283239059e-04
8.373999999999659849e+02,1.216279097402557497e-04
8.374499999999659394e+02,1.212232330271811030e-04
8.374999999999658939e+02,1.208188968659849150e-04
8.375499999999658485e+02,1.204149029317032722e-04
8.375999999999658030e+02,1.200112528975170691e-04
8.376499999999657575e+02,1.196088387462698906e-04
8.376999999999657120e+02,1.192073864806833251e-04
8.377499999999656666e+02,1.188062729527280880e-04
8.377999999999656211e+02,1.184054998412825021e-04
8.378499999999655756e+02,1.180050688234190158e-04
8.378999999999655302e+02,1.176049815743981182e-04
8.379499999999654847e+02,1.172052397676610073e-04
8.379999999999654392e+02,1.168058450748221493e-04
8.380499999999653937e+02,1.164794481612517284e-04
8.380999999999653483e+02,1.161528135153623559e-04
8.381499999999653028e+02,1.158259445639502728e-04
8.381999999999652573e+02,1.154988447317606534e-04
8.382499999999652118e+02,1.151715174414248168e-04
8.382999999999651664e+02,1.148439661134489643e-04
8.383499999999651209e+02,1.145161941662012237e-04
8.383999999999650754e+02,1.141882050159001832e-04
8.384499999999650299e+02,1.138607384000962460e-04
8.384999999999649845e+02,1.135337590359495436e-04
8.385499999999649390e+02,1.132065643895222999e-04
8.385999999999648935e+02,1.128791578606088905e-04
8.386499999999648480e+02,1.125515428469651199e-04
8.386999999999648026e+02,1.122237227442956852e-04
8.387499999999647571e+02,1.118957009462424808e-04
8.387999999999647116e+02,1.115674808443706115e-04
8.388499999999646661e+02,1.112390853871324877e-04
8.388999999999646207e+02,1.109106394384358967e-04
8.389499999999645752e+02,1.105820043946838688e-04
8.389999999999645297e+02,1.102531836382194749e-04
8.390499999999644842e+02,1.099242369917295719e-04
8.390999999999644388e+02,1.095951110525645884e-04
8.391499999999643933e+02,1.092658091964052001e-04
8.391999999999643478e+02,1.089363347967826521e-04
8.392499999999643023e+02,1.086072874786844111e-04
8.392999999999642569e+02,1.082788457055683287e-04
8.393499999999642114e+02,1.079502331376415111e-04
8.393999999999641659e+02,1.076214531337995987e-04
8.394499999999641204e+02,1.072925090508963948e-04
8.394999999999640750e+02,1.069634042437310310e-04
8.395499999999640295e+02,1.066353540116129909e-04
8.395999999999639840e+02,1.063107696363885458e-04
8.396499999999639385e+02,1.059860046533026571e-04
8.396999999999638931e+02,1.056610623882792523e-04
8.397499999999638476e+02,1.053359461657303798e-04
8.397999999999638021e+02,1.050106593085436453e-04
8.398499999999637566e+02,1.046852051380675754e-04
8.398999999999637112e+02,1.043595869740992712e-04
8.399499999999636657e+02,1.040338081348700562e-04
8.399999999999636202e+02,1.037078719370326281e-04
8.400499999999635747e+02,1.033203180918295354e-04
8.400999999999635293e+02,1.029331469703821927e-04
8.401499999999634838e+02,1.025463602484672372e-04
8.401999999999634383e+02,1.021599596000934059e-04
8.402499999999633928e+02,1.017739466975384666e-04
8.402999999999633474e+02,1.013883232113394595e-04
8.403499999999633019e+02,1.010030908102867484e-04
8.403999999999632564e+02,1.006182511614135304e-04
8.404499999999632109e+02,1.002338059299890733e-04
8.404999999999631655e+02,9.984975677950951392e-05
8.405499999999631200e+02,9.946610537168994279e-05
8.405999999999630745e+02,9.908285336645661183e-05
8.406499999999630290e+02,9.870000242193708152e-05
8.406999999999629836e+02,9.831651527195232898e-05
8.407499999999629381e+02,9.793289690367377738e-05
8.407999999999628926e+02,9.754969695118179541e-05
8.408499999999628471e+02,9.716794796178712483e-05
8.408999999999628017e+02,9.678925640370307677e-05
8.409499999999627562e+02,9.641095917896222922e-05
8.409999999999627107e+02,9.603305796009553813e-05
8.410499999999626652e+02,9.565550530699000833e-05
8.410999999999626198e+02,9.527835238711900143e-05
8.411499999999625743e+02,9.490160086720182448e-05
8.411999999999625288e+02,9.452525241220595777e-05
8.412499999999624833e+02,9.414930868533890977e-05
8.412999999999624379e+02,9.377377134803950283e-05
8.413499999999623924e+02,9.339864205996900983e-05
8.413999999999623469e+02,9.302392247900286004e-05
8.414499999999623014e+02,9.264961426122147764e-05
8.414999999999622560e+02,9.227571906090170292e-05
8.415499999999622105e+02,9.190223853050788830e-05
8.415999999999621650e+02,9.152917432068312983e-05
8.416499999999621195e+02,9.115652808024081043e-05
8.416999999999620741e+02,9.078430145615547903e-05
8.417499999999620286e+02,9.041249609355402788e-05
8.417999999999619831e+02,9.004128902015087104e-05
8.418499999999619376e+02,8.967168858864674392e-05
8.418999999999618922e+02,8.930250307805803235e-05
8.419499999999618467e+02,8.893373414598765140e-05
8.419999999999618012e+02,8.856538344824395825e-05
8.420499999999617557e+02,8.824874573860915622e-05
8.420999999999617103e+02,8.793204288284129147e-05
8.421499999999616648e+02,8.761527811484592541e-05
8.421999999999616193e+02,8.729845466689563479e-05
8.422499999999615738e+02,8.698157576957424308e-05
8.422999999999615284e+02,8.666464465176254963e-05
8.423499999999614829e+02,8.634766454062397752e-05
8.423999999999614374e+02,8.603063866158844612e-05
8.424499999999613919e+02,8.571357023833842549e-05
8.424999999999613465e+02,8.539646249279305280e-05
8.425499999999613010e+02,8.507933502504808510e-05
8.425999999999612555e+02,8.476228097852392136e-05
8.426499999999612101e+02,8.444519634534155140e-05
8.426999999999611646e+02,8.412808434011124809e-05
8.427499999999611191e+02,8.381094817562312566e-05
8.427999999999610736e+02,8.349379106283277407e-05
8.428499999999610282e+02,8.317661621084468425e-05
8.428999999999609827e+02,8.285942682689868203e-05
8.429499999999609372e+02,8.254293580785509966e-05
8.429999999999608917e+02,8.222696894177049557e-05
8.430499999999608463e+02,8.191094544987424005e-05
8.430999999999608008e+02,8.159491090735967837e-05
8.431499999999607553e+02,8.127886851264661103e-05
8.431999999999607098e+02,8.096282146238329282e-05
8.432499999999606644e+02,8.064677295143186388e-05
8.432999999999606189e+02,8.033072617285235773e-05
8.433499999999605734e+02,8.001468431788691252e-05
8.433999999999605279e+02,7.969865057594457871e-05
8.434499999999604825e+02,7.938262813458481205e-05
8.434999999999604370e+02,7.906662017950237607e-05
8.435499999999603915e+02,7.875062989451133658e-05
8.435999999999603460e+02,7.843466046152911030e-05
8.436499999999603006e+02,7.811871506056116408e-05
8.436999999999602551e+02,7.780279686968395226e-05
8.437499999999602096e+02,7.748690906503052391e-05
8.437999999999601641e+02,7.717105482077370410e-05
8.438499999999601187e+02,7.685523730910973604e-05
8.438999999999600732e+02,7.653945970024375275e-05
8.439499999999600277e+02,7.622372516237211812e-05
8.439999999999599822e+02,7.590803686166747849e-05
8.440499999999599368e+02,7.555048757935328241e-05
8.440999999999598913e+02,7.518919416883833057e-05
8.441499999999598458e+02,7.482831228979758720e-05
8.441999999999598003e+02,7.446797038424424892e-05
8.442499999999597549e+02,7.410816995197201315e-05
8.442999999999597094e+02,7.374891249025003969e-05
8.443499999999596639e+02,7.339019949381369429e-05
8.443999999999596184e+02,7.303201778508411650e-05
8.444499999999595730e+02,7.267429303878669299e-05
8.444999999999595275e+02,7.231711826147398364e-05
8.445499999999594820e+02,7.196049493524829825e-05
8.445999999999594365e+02,7.160442453962227553e-05
8.446499999999593911e+02,7.124890855151033145e-05
8.446999999999593456e+02,7.089394844521900981e-05
8.447499999999593001e+02,7.053954569243673658e-05
8.447999999999592546e+02,7.018570176222529533e-05
8.448499999999592092e+02,6.983241812101015074e-05
8.448999999999591637e+02,6.947969623257082628e-05
8.449499999999591182e+02,6.912753755803134972e-05
