# wavelength (nm),transmission (I/F) 
1.133099999999697047e+03,8.461701481080773357e-01
1.133149999999697002e+03,8.461645300028891592e-01
1.133199999999696956e+03,8.461589117131343984e-01
1.133249999999696911e+03,8.461532932388123873e-01
1.133299999999696865e+03,8.461476745799219046e-01
1.133349999999696820e+03,8.461420557364623951e-01
1.133399999999696774e+03,8.461364367084349691e-01
1.133449999999696729e+03,8.461308174958368511e-01
1.133499999999696684e+03,8.461251980986699284e-01
1.133549999999696638e+03,8.461195785169315364e-01
1.133599999999696593e+03,8.461139587506234516e-01
1.133649999999696547e+03,8.461083387997433425e-01
1.133699999999696502e+03,8.461027186642909870e-01
1.133749999999696456e+03,8.460970983442671622e-01
1.133799999999696411e+03,8.460914778396702030e-01
1.133849999999696365e+03,8.460858571504997760e-01
1.133899999999696320e+03,8.460802362767562146e-01
1.133949999999696274e+03,8.460746152184379643e-01
1.133999999999696229e+03,8.460689939755454692e-01
1.134049999999696183e+03,8.460467632908007518e-01
1.134099999999696138e+03,8.460245324492771113e-01
1.134149999999696092e+03,8.460023014510842376e-01
1.134199999999696047e+03,8.459800702962320118e-01
1.134249999999696001e+03,8.459578389847293156e-01
1.134299999999695956e+03,8.459356075165860300e-01
1.134349999999695910e+03,8.459133758918100376e-01
1.134399999999695865e+03,8.458911441104131068e-01
1.134449999999695819e+03,8.458689121724033422e-01
1.134499999999695774e+03,8.458466800777900696e-01
1.134549999999695729e+03,8.458244478265831701e-01
1.134599999999695683e+03,8.458022154187915254e-01
1.134649999999695638e+03,8.457799828544259046e-01
1.134699999999695592e+03,8.457577501334935244e-01
1.134749999999695547e+03,8.457355172560050427e-01
1.134799999999695501e+03,8.457132842219698965e-01
1.134849999999695456e+03,8.456910510313969676e-01
1.134899999999695410e+03,8.456688176842970250e-01
1.134949999999695365e+03,8.456465841806772854e-01
1.134999999999695319e+03,8.456243505205492950e-01
1.135049999999695274e+03,8.455834784127108650e-01
1.135099999999695228e+03,8.455426060315036629e-01
1.135149999999695183e+03,8.455017333770578070e-01
1.135199999999695137e+03,8.454603828195461634e-01
1.135249999999695092e+03,8.454189591016472161e-01
1.135299999999695046e+03,8.453775351665021587e-01
1.135349999999695001e+03,8.453361110141263124e-01
1.135399999999694955e+03,8.452946866445336660e-01
1.135449999999694910e+03,8.452532620577406508e-01
1.135499999999694865e+03,8.452118372537645863e-01
1.135549999999694819e+03,8.451704122326187951e-01
1.135599999999694774e+03,8.451289869943191535e-01
1.135649999999694728e+03,8.450875615388812045e-01
1.135699999999694683e+03,8.450461358663217126e-01
1.135749999999694637e+03,8.450047099766538894e-01
1.135799999999694592e+03,8.449632838698947213e-01
1.135849999999694546e+03,8.449218575460603065e-01
1.135899999999694501e+03,8.448804310051647448e-01
1.135949999999694455e+03,8.448390042472245787e-01
1.135999999999694410e+03,8.447975772722542409e-01
1.136049999999694364e+03,8.447571462648677532e-01
1.136099999999694319e+03,8.447167149301526567e-01
1.136149999999694273e+03,8.446762832681101729e-01
1.136199999999694228e+03,8.446358512787505157e-01
1.136249999999694182e+03,8.445954189620804575e-01
1.136299999999694137e+03,8.445549863181097683e-01
1.136349999999694091e+03,8.445145533468463306e-01
1.136399999999694046e+03,8.444741200482983601e-01
1.136449999999694001e+03,8.444336864224749606e-01
1.136499999999693955e+03,8.443932524693837927e-01
1.136549999999693910e+03,8.443528181890338491e-01
1.136599999999693864e+03,8.443123835814336786e-01
1.136649999999693819e+03,8.442719486465921630e-01
1.136699999999693773e+03,8.442315133845161856e-01
1.136749999999693728e+03,8.441910777952156275e-01
1.136799999999693682e+03,8.441506418786985932e-01
1.136849999999693637e+03,8.441102056349727434e-01
1.136899999999693591e+03,8.440697690640479589e-01
1.136949999999693546e+03,8.440293321659312342e-01
1.136999999999693500e+03,8.439888949406327834e-01
1.137049999999693455e+03,8.439867591541075909e-01
1.137099999999693409e+03,8.439846232678391846e-01
1.137149999999693364e+03,8.439824872815921974e-01
1.137199999999693318e+03,8.439803511953652970e-01
1.137249999999693273e+03,8.439782150091588164e-01
1.137299999999693227e+03,8.439760787229710903e-01
1.137349999999693182e+03,8.439739423368027849e-01
1.137399999999693136e+03,8.439718058506520126e-01
1.137449999999693091e+03,8.439696692645189957e-01
1.137499999999693046e+03,8.439675325784025128e-01
1.137549999999693000e+03,8.439653957923027860e-01
1.137599999999692955e+03,8.439632589062185941e-01
1.137649999999692909e+03,8.439611219201493819e-01
1.137699999999692864e+03,8.439589848340950384e-01
1.137749999999692818e+03,8.439568476480550085e-01
1.137799999999692773e+03,8.439547103620271828e-01
1.137849999999692727e+03,8.439525729760127826e-01
1.137899999999692682e+03,8.439504354900103644e-01
1.137949999999692636e+03,8.439482979040201505e-01
1.137999999999692591e+03,8.439461602180392541e-01
1.138049999999692545e+03,8.439928442891191374e-01
1.138099999999692500e+03,8.440395291529785293e-01
1.138149999999692454e+03,8.440862148093255524e-01
1.138199999999692409e+03,8.441329012581696434e-01
1.138249999999692363e+03,8.441795884995185739e-01
1.138299999999692318e+03,8.442269542882543387e-01
1.138349999999692272e+03,8.442754506008920412e-01
1.138399999999692227e+03,8.443239479095505651e-01
1.138449999999692182e+03,8.443724462142432330e-01
1.138499999999692136e+03,8.444209455149844779e-01
1.138549999999692091e+03,8.444694458117886215e-01
1.138599999999692045e+03,8.445179471046700970e-01
1.138649999999692000e+03,8.445664493936433370e-01
1.138699999999691954e+03,8.446149526787214423e-01
1.138749999999691909e+03,8.446634569599191789e-01
1.138799999999691863e+03,8.447119622372514236e-01
1.138849999999691818e+03,8.447604685107317213e-01
1.138899999999691772e+03,8.448089757803735056e-01
1.138949999999691727e+03,8.448574840461926527e-01
1.138999999999691681e+03,8.449059933082019302e-01
1.139049999999691636e+03,8.449582953545867747e-01
1.139099999999691590e+03,8.450105987894690474e-01
1.139149999999691545e+03,8.450629036128531890e-01
1.139199999999691499e+03,8.451152098247661781e-01
1.139249999999691454e+03,8.451675174252342160e-01
1.139299999999691408e+03,8.452198264142842810e-01
1.139349999999691363e+03,8.452721367919439066e-01
1.139399999999691317e+03,8.453244485582396273e-01
1.139449999999691272e+03,8.453767617131980883e-01
1.139499999999691227e+03,8.454290762568456019e-01
1.139549999999691181e+03,8.454813921892108119e-01
1.139599999999691136e+03,8.455337095103193645e-01
1.139649999999691090e+03,8.455860282201974609e-01
1.139699999999691045e+03,8.456383483188728567e-01
1.139749999999690999e+03,8.456906698063726413e-01
1.139799999999690954e+03,8.457429926827229050e-01
1.139849999999690908e+03,8.457953169479507372e-01
1.139899999999690863e+03,8.458476426020833383e-01
1.139949999999690817e+03,8.458999696451480199e-01
1.139999999999690772e+03,8.459522980771700951e-01
1.140049999999690726e+03,8.459501824555923921e-01
1.140099999999690681e+03,8.459480664444867237e-01
1.140149999999690635e+03,8.459459500441791624e-01
1.140199999999690590e+03,8.459438332546590500e-01
1.140249999999690544e+03,8.459417076547182113e-01
1.140299999999690499e+03,8.459383102748736505e-01
1.140349999999690453e+03,8.459349125189077334e-01
1.140399999999690408e+03,8.459315143868112452e-01
1.140449999999690363e+03,8.459281158785761923e-01
1.140499999999690317e+03,8.459247169941930267e-01
1.140549999999690272e+03,8.459213177336528666e-01
1.140599999999690226e+03,8.459179180969470524e-01
1.140649999999690181e+03,8.459145180840654810e-01
1.140699999999690135e+03,8.459111176950001587e-01
1.140749999999690090e+03,8.459077169297417598e-01
1.140799999999690044e+03,8.459043157882824016e-01
1.140849999999689999e+03,8.459009142706116480e-01
1.140899999999689953e+03,8.458975123767211723e-01
1.140949999999689908e+03,8.458941101066025370e-01
1.140999999999689862e+03,8.458907074602459719e-01
1.141049999999689817e+03,8.458657724397725675e-01
1.141099999999689771e+03,8.458408361031102274e-01
1.141149999999689726e+03,8.458158984503633127e-01
1.141199999999689680e+03,8.457909594815016252e-01
1.141249999999689635e+03,8.457660191964947449e-01
1.141299999999689589e+03,8.457410775953123627e-01
1.141349999999689544e+03,8.457161346779257238e-01
1.141399999999689499e+03,8.456911904443030759e-01
1.141449999999689453e+03,8.456662448944156640e-01
1.141499999999689408e+03,8.456412980282322911e-01
1.141549999999689362e+03,8.456163498457247574e-01
1.141599999999689317e+03,8.455914003468615325e-01
1.141649999999689271e+03,8.455664495316133067e-01
1.141699999999689226e+03,8.455414973999501038e-01
1.141749999999689180e+03,8.455165439518416148e-01
1.141799999999689135e+03,8.454915891872571976e-01
1.141849999999689089e+03,8.454666331061668760e-01
1.141899999999689044e+03,8.454416757085415624e-01
1.141949999999688998e+03,8.454167169943509474e-01
1.141999999999688953e+03,8.453917569635651663e-01
1.142049999999688907e+03,8.454260517869472968e-01
1.142099999999688862e+03,8.454603475251490918e-01
1.142149999999688816e+03,8.454946441778176114e-01
1.142199999999688771e+03,8.455289417449685097e-01
1.142249999999688725e+03,8.455632402266193282e-01
1.142299999999688680e+03,8.455975396227847218e-01
1.142349999999688634e+03,8.456318399334821212e-01
1.142399999999688589e+03,8.456661411587278465e-01
1.142449999999688544e+03,8.457004432985375519e-01
1.142499999999688498e+03,8.457347463529272247e-01
1.142549999999688453e+03,8.457690503219129630e-01
1.142599999999688407e+03,8.458033552055115312e-01
1.142649999999688362e+03,8.458376610037392496e-01
1.142699999999688316e+03,8.458719677166115503e-01
1.142749999999688271e+03,8.459062753441453086e-01
1.142799999999688225e+03,8.459405838863564009e-01
1.142849999999688180e+03,8.459748933432611473e-01
1.142899999999688134e+03,8.460092037148756461e-01
1.142949999999688089e+03,8.460435150012162175e-01
1.142999999999688043e+03,8.460778272022982938e-01
1.143049999999687998e+03,8.461237182331089457e-01
1.143099999999687952e+03,8.461696106505308679e-01
1.143149999999687907e+03,8.462155044545183191e-01
1.143199999999687861e+03,8.462613996450967235e-01
1.143249999999687816e+03,8.463072962222918383e-01
1.143299999999687770e+03,8.463531941861301977e-01
1.143349999999687725e+03,8.463990935366371149e-01
1.143399999999687680e+03,8.464449942738389021e-01
1.143449999999687634e+03,8.464908963977607614e-01
1.143499999999687589e+03,8.465367999084297823e-01
1.143549999999687543e+03,8.465827048058710558e-01
1.143599999999687498e+03,8.466286110901100059e-01
1.143649999999687452e+03,8.466745187611737222e-01
1.143699999999687407e+03,8.467204278190877398e-01
1.143749999999687361e+03,8.467663382638774827e-01
1.143799999999687316e+03,8.468122500955697074e-01
1.143849999999687270e+03,8.468581633141890608e-01
1.143899999999687225e+03,8.469040779197626323e-01
1.143949999999687179e+03,8.469499939123155130e-01
1.143999999999687134e+03,8.469959112918740152e-01
1.144049999999687088e+03,8.469489309583260184e-01
1.144099999999687043e+03,8.469015742943311054e-01
1.144149999999686997e+03,8.468542155872945676e-01
1.144199999999686952e+03,8.468068548371803228e-01
1.144249999999686906e+03,8.467594920439509565e-01
1.144299999999686861e+03,8.467121272075698313e-01
1.144349999999686815e+03,8.466647603279996437e-01
1.144399999999686770e+03,8.466173914052037563e-01
1.144449999999686725e+03,8.465700204391447548e-01
1.144499999999686679e+03,8.465226474297861126e-01
1.144549999999686634e+03,8.464752723770903042e-01
1.144599999999686588e+03,8.464278952810209145e-01
1.144649999999686543e+03,8.463805161415405287e-01
1.144699999999686497e+03,8.463331349586129537e-01
1.144749999999686452e+03,8.462857517322001089e-01
1.144799999999686406e+03,8.462383664622651347e-01
1.144849999999686361e+03,8.461909791487723931e-01
1.144899999999686315e+03,8.461435897916835813e-01
1.144949999999686270e+03,8.460961983909622841e-01
1.144999999999686224e+03,8.460488049465710869e-01
1.145049999999686179e+03,8.460003838071948890e-01
1.145099999999686133e+03,8.459519608396015578e-01
1.145149999999686088e+03,8.459035360437655582e-01
1.145199999999686042e+03,8.458551094196548048e-01
1.145249999999685997e+03,8.458066809672379893e-01
1.145299999999685951e+03,8.457582506864834704e-01
1.145349999999685906e+03,8.457091824850291317e-01
1.145399999999685861e+03,8.456600847954183209e-01
1.145449999999685815e+03,8.456109853539206522e-01
1.145499999999685770e+03,8.455618841605074820e-01
1.145549999999685724e+03,8.455127812151523869e-01
1.145599999999685679e+03,8.454636765178276114e-01
1.145649999999685633e+03,8.454145700685049558e-01
1.145699999999685588e+03,8.453654618671579968e-01
1.145749999999685542e+03,8.453163519137575355e-01
1.145799999999685497e+03,8.452672402082779257e-01
1.145849999999685451e+03,8.452181267506908569e-01
1.145899999999685406e+03,8.451690115409687953e-01
1.145949999999685360e+03,8.451198945790840966e-01
1.145999999999685315e+03,8.450707758650102264e-01
1.146049999999685269e+03,8.450997854571784540e-01
1.146099999999685224e+03,8.451287955671005214e-01
1.146149999999685178e+03,8.451578061942904840e-01
1.146199999999685133e+03,8.451868173387528937e-01
1.146249999999685087e+03,8.452158290004941898e-01
1.146299999999685042e+03,8.452448411795188132e-01
1.146349999999684997e+03,8.452738538758328701e-01
1.146399999999684951e+03,8.453028670894420227e-01
1.146449999999684906e+03,8.453318808203508228e-01
1.146499999999684860e+03,8.453608950685652657e-01
1.146549999999684815e+03,8.453899098340909024e-01
1.146599999999684769e+03,8.454189251169323960e-01
1.146649999999684724e+03,8.454479409170965187e-01
1.146699999999684678e+03,8.454769572345874895e-01
1.146749999999684633e+03,8.455059740694110815e-01
1.146799999999684587e+03,8.455349914215735119e-01
1.146849999999684542e+03,8.455640092910780004e-01
1.146899999999684496e+03,8.455930276779324295e-01
1.146949999999684451e+03,8.456220465821407961e-01
1.146999999999684405e+03,8.456510660037098726e-01
1.147049999999684360e+03,8.456053420787291719e-01
1.147099999999684314e+03,8.455596173480386391e-01
1.147149999999684269e+03,8.455138918121035685e-01
1.147199999999684223e+03,8.454681654709161887e-01
1.147249999999684178e+03,8.454224383244711705e-01
1.147299999999684132e+03,8.453767103727610754e-01
1.147349999999684087e+03,8.453309816157790202e-01
1.147399999999684042e+03,8.452852520535187875e-01
1.147449999999683996e+03,8.452395216859724947e-01
1.147499999999683951e+03,8.451937905131350348e-01
1.147549999999683905e+03,8.451480585349979702e-01
1.147599999999683860e+03,8.451023257515564158e-01
1.147649999999683814e+03,8.450565921628024890e-01
1.147699999999683769e+03,8.450108577687294176e-01
1.147749999999683723e+03,8.449651225693305401e-01
1.147799999999683678e+03,8.449193865645988621e-01
1.147849999999683632e+03,8.448736497545289437e-01
1.147899999999683587e+03,8.448279121391120139e-01
1.147949999999683541e+03,8.447821737183431878e-01
1.147999999999683496e+03,8.447364344922150270e-01
1.148049999999683450e+03,8.446606760548663884e-01
1.148099999999683405e+03,8.445848935595603457e-01
1.148149999999683359e+03,8.445088593565862611e-01
1.148199999999683314e+03,8.444328246875750787e-01
1.148249999999683268e+03,8.443567895525316835e-01
1.148299999999683223e+03,8.442807539514596282e-01
1.148349999999683178e+03,8.442047178843625765e-01
1.148399999999683132e+03,8.441286813512449694e-01
1.148449999999683087e+03,8.440526443521101374e-01
1.148499999999683041e+03,8.439766068869622995e-01
1.148549999999682996e+03,8.439005689558052303e-01
1.148599999999682950e+03,8.438245305586434819e-01
1.148649999999682905e+03,8.437484916954803849e-01
1.148699999999682859e+03,8.436724523663196029e-01
1.148749999999682814e+03,8.435964125711659101e-01
1.148799999999682768e+03,8.435203723100230810e-01
1.148849999999682723e+03,8.434443315828942245e-01
1.148899999999682677e+03,8.433682903897845584e-01
1.148949999999682632e+03,8.432922487306969694e-01
