# wavelength (nm),transmission (I/F) 
8.289499999999736524e-01,8.203307432552121581e-01
8.289999999999736469e-01,8.203359149568021369e-01
8.290499999999735303e-01,8.203410866583921157e-01
8.290999999999735248e-01,8.203462583599820945e-01
8.291499999999735193e-01,8.203514300615720733e-01
8.291999999999734028e-01,8.203566017631621632e-01
8.292499999999733973e-01,8.203617734647521420e-01
8.292999999999733918e-01,8.203669451663421208e-01
8.293499999999732752e-01,8.203721168679320996e-01
8.293999999999732697e-01,8.203772885695220785e-01
8.294499999999732642e-01,8.203824602711120573e-01
8.294999999999731477e-01,8.203876319727021471e-01
8.295499999999731422e-01,8.203928036742921259e-01
8.295999999999730257e-01,8.203979753758821047e-01
8.296499999999730202e-01,8.204031470774719725e-01
8.296999999999730147e-01,8.204083187790619514e-01
8.297499999999728981e-01,8.204134904806520412e-01
8.297999999999728926e-01,8.204186621822420200e-01
8.298499999999728871e-01,8.204238338838319988e-01
8.298999999999727706e-01,8.204290055854219776e-01
8.299499999999727651e-01,8.204341772870119565e-01
8.299999999999727596e-01,8.204393489886018243e-01
8.300499999999726430e-01,8.204445206901919141e-01
8.300999999999726375e-01,8.204496923917818929e-01
8.301499999999726320e-01,8.204548640933718717e-01
8.301999999999725155e-01,8.204600357949618505e-01
8.302499999999725100e-01,8.204652074965518294e-01
8.302999999999723935e-01,8.204703791981419192e-01
8.303499999999723880e-01,8.204755508997318980e-01
8.303999999999723824e-01,8.204807226013218768e-01
8.304499999999722659e-01,8.204858943029118556e-01
8.304999999999722604e-01,8.204910660045018345e-01
8.305499999999722549e-01,8.204962377060918133e-01
8.305999999999721384e-01,8.205014094076819031e-01
8.306499999999721329e-01,8.205065811092717709e-01
8.306999999999721274e-01,8.205117528108617497e-01
8.307499999999720108e-01,8.205169245124517285e-01
8.307999999999720053e-01,8.205220962140417074e-01
8.308499999999718888e-01,8.205272679156317972e-01
8.308999999999718833e-01,8.205324396172217760e-01
8.309499999999718778e-01,8.205376113188117548e-01
8.309999999999717613e-01,8.205427830204017337e-01
8.310499999999717557e-01,8.205479547219917125e-01
8.310999999999717502e-01,8.205531264235816913e-01
8.311499999999716337e-01,8.205582981251717811e-01
8.311999999999716282e-01,8.205634698267617599e-01
8.312499999999716227e-01,8.205686415283517388e-01
8.312999999999715062e-01,8.205738132299417176e-01
8.313499999999715007e-01,8.205789849315316964e-01
8.313999999999714952e-01,8.205841566331216752e-01
8.314499999999713786e-01,8.205893283347117650e-01
8.314999999999713731e-01,8.205945000363017439e-01
8.315499999999712566e-01,8.205996717378917227e-01
8.315999999999712511e-01,8.206048434394817015e-01
8.316499999999712456e-01,8.206100151410716803e-01
8.316999999999711290e-01,8.206151868426616591e-01
8.317499999999711235e-01,8.206203585442516379e-01
8.317999999999711180e-01,8.206255302458416168e-01
8.318499999999710015e-01,8.206307019474315956e-01
8.318999999999709960e-01,8.206358736490215744e-01
8.319499999999709905e-01,8.206410453506115532e-01
8.319999999999708740e-01,8.206462170522016430e-01
8.320499999999708685e-01,8.206513887537916219e-01
8.320999999999707519e-01,8.206565604553816007e-01
8.321499999999707464e-01,8.206617321569715795e-01
8.321999999999707409e-01,8.206669038585615583e-01
8.322499999999706244e-01,8.206720755601516482e-01
8.322999999999706189e-01,8.206772472617416270e-01
8.323499999999706134e-01,8.206824189633316058e-01
8.323999999999704968e-01,8.206875906649215846e-01
8.324499999999704913e-01,8.206927623665115634e-01
8.324999999999704858e-01,8.206979340681015422e-01
8.325499999999703693e-01,8.207031057696916321e-01
8.325999999999703638e-01,8.207082774712816109e-01
8.326499999999703583e-01,8.207134491728714787e-01
8.326999999999702418e-01,8.207186208744614575e-01
8.327499999999702363e-01,8.207237925760514363e-01
8.327999999999701197e-01,8.207289642776415262e-01
8.328499999999701142e-01,8.207341359792315050e-01
8.328999999999701087e-01,8.207393076808214838e-01
8.329499999999699922e-01,8.207444793824114626e-01
8.329999999999699867e-01,8.207496510840014414e-01
8.330499999999699812e-01,8.207548227855914202e-01
8.330999999999698646e-01,8.207599944871815101e-01
8.331499999999698591e-01,8.207651661887714889e-01
8.331999999999698536e-01,8.207703378903614677e-01
8.332499999999697371e-01,8.207755095919514465e-01
8.332999999999697316e-01,8.207806812935414253e-01
8.333499999999696151e-01,8.207858529951315152e-01
8.333999999999696096e-01,8.207910246967214940e-01
8.334499999999696040e-01,8.207961963983114728e-01
8.334999999999694875e-01,8.208013680999014516e-01
8.335499999999694820e-01,8.208065398014913194e-01
8.335999999999694765e-01,8.208117115030812982e-01
8.336499999999693600e-01,8.208168832046713881e-01
8.336999999999693545e-01,8.208220549062613669e-01
8.337499999999693490e-01,8.208272266078513457e-01
8.337999999999692324e-01,8.208323983094413245e-01
8.338499999999692269e-01,8.208375700110313034e-01
8.338999999999692214e-01,8.208427417126212822e-01
8.339499999999691049e-01,8.208479134142112610e-01
8.339999999999690994e-01,8.208530851158012398e-01
8.340499999999689829e-01,8.208582568173912186e-01
8.340999999999689773e-01,8.208634285189811974e-01
8.341499999999689718e-01,8.208686002205711763e-01
8.341999999999688553e-01,8.208737719221612661e-01
8.342499999999688498e-01,8.208789436237512449e-01
8.342999999999688443e-01,8.208841153253412237e-01
8.343499999999687278e-01,8.208892870269312025e-01
8.343999999999687223e-01,8.208944587285211814e-01
8.344499999999687168e-01,8.208996304301112712e-01
8.344999999999686002e-01,8.209048021317012500e-01
8.345499999999685947e-01,8.209099738332912288e-01
8.345999999999684782e-01,8.209151455348812076e-01
8.346499999999684727e-01,8.209203172364711865e-01
8.346999999999684672e-01,8.209254889380610543e-01
8.347499999999683507e-01,8.209306606396511441e-01
8.347999999999683451e-01,8.209358323412411229e-01
8.348499999999683396e-01,8.209410040428311017e-01
8.348999999999682231e-01,8.209461757444210805e-01
8.349499999999682176e-01,8.209513474460110594e-01
8.349999999999682121e-01,8.209565191476010382e-01
8.350499999999680956e-01,8.209616908491911280e-01
8.350999999999680901e-01,8.209668625507811068e-01
8.351499999999680846e-01,8.209720342523710856e-01
8.351999999999679680e-01,8.209772059539610645e-01
8.352499999999679625e-01,8.209823776555510433e-01
8.352999999999678460e-01,8.209875493571411331e-01
8.353499999999678405e-01,8.209927210587311119e-01
8.353999999999678350e-01,8.209978927603210908e-01
8.354499999999677184e-01,8.210030644619110696e-01
8.354999999999677129e-01,8.210082361635010484e-01
8.355499999999677074e-01,8.210134078650910272e-01
8.355999999999675909e-01,8.210185795666811170e-01
8.356499999999675854e-01,8.210237512682710959e-01
8.356999999999675799e-01,8.210289229698609637e-01
8.357499999999674634e-01,8.210340946714509425e-01
8.357999999999674579e-01,8.210392663730409213e-01
8.358499999999673413e-01,8.210444380746310111e-01
8.358999999999673358e-01,8.210496097762209899e-01
8.359499999999673303e-01,8.210547814778109688e-01
8.359999999999672138e-01,8.210599531794009476e-01
8.360499999999672083e-01,8.210651248809909264e-01
8.360999999999672028e-01,8.210702965825809052e-01
8.361499999999670862e-01,8.210754682841709950e-01
8.361999999999670807e-01,8.210806399857609739e-01
8.362499999999670752e-01,8.210858116873509527e-01
8.362999999999669587e-01,8.210909833889409315e-01
8.363499999999669532e-01,8.210961550905309103e-01
8.363999999999669477e-01,8.211013267921210002e-01
8.364499999999668312e-01,8.211064984937109790e-01
8.364999999999668256e-01,8.211116701953009578e-01
8.365499999999667091e-01,8.211168418968909366e-01
8.365999999999667036e-01,8.211220135984809154e-01
8.366499999999666981e-01,8.211271853000708942e-01
8.366999999999665816e-01,8.211323570016608731e-01
8.367499999999665761e-01,8.211375287032508519e-01
8.367999999999665706e-01,8.211427004048408307e-01
8.368499999999664540e-01,8.211478721064308095e-01
8.368999999999664485e-01,8.211530438080207883e-01
8.369499999999664430e-01,8.211582155096108782e-01
8.369999999999663265e-01,8.211633872112008570e-01
8.370499999999663210e-01,8.211685589127908358e-01
8.370999999999662045e-01,8.211737306143808146e-01
8.371499999999661989e-01,8.211789023159707934e-01
8.371999999999661934e-01,8.211840740175607722e-01
8.372499999999660769e-01,8.211892457191508621e-01
8.372999999999660714e-01,8.211944174207408409e-01
8.373499999999660659e-01,8.211995891223308197e-01
8.373999999999659494e-01,8.212047608239207985e-01
8.374499999999659439e-01,8.212099325255106663e-01
8.374999999999659384e-01,8.212151042271007562e-01
8.375499999999658218e-01,8.212202759286907350e-01
8.375999999999658163e-01,8.212254476302807138e-01
8.376499999999658108e-01,8.212306193318706926e-01
8.376999999999656943e-01,8.212357910334606714e-01
8.377499999999656888e-01,8.212409627350506502e-01
8.377999999999655723e-01,8.212461344366406291e-01
8.378499999999655667e-01,8.212513061382306079e-01
8.378999999999655612e-01,8.212564778398205867e-01
8.379499999999654447e-01,8.212616495414105655e-01
8.379999999999654392e-01,8.212668212430005443e-01
8.380499999999654337e-01,8.212719929445906342e-01
8.380999999999653172e-01,8.212771646461806130e-01
8.381499999999653117e-01,8.212823363477705918e-01
8.381999999999653062e-01,8.212875080493605706e-01
8.382499999999651896e-01,8.212926797509505494e-01
8.382999999999651841e-01,8.212978514525405282e-01
8.383499999999650676e-01,8.213030231541306181e-01
8.383999999999650621e-01,8.213081948557205969e-01
8.384499999999650566e-01,8.213133665573105757e-01
8.384999999999649400e-01,8.213185382589005545e-01
8.385499999999649345e-01,8.213237099604905334e-01
8.385999999999649290e-01,8.213288816620805122e-01
8.386499999999648125e-01,8.213340533636706020e-01
8.386999999999648070e-01,8.213392250652604698e-01
8.387499999999648015e-01,8.213443967668504486e-01
8.387999999999646850e-01,8.213495684684404274e-01
8.388499999999646795e-01,8.213547401700304063e-01
8.388999999999646739e-01,8.213599118716204961e-01
8.389499999999645574e-01,8.213650835732104749e-01
8.389999999999645519e-01,8.213702552748004537e-01
8.390499999999644354e-01,8.213754269763904325e-01
8.390999999999644299e-01,8.213805986779804114e-01
8.391499999999644244e-01,8.213857703795703902e-01
8.391999999999643078e-01,8.213909420811604800e-01
8.392499999999643023e-01,8.213961137827504588e-01
8.392999999999642968e-01,8.214012854843404376e-01
8.393499999999641803e-01,8.214064571859304165e-01
8.393999999999641748e-01,8.214116288875203953e-01
8.394499999999641693e-01,8.214168005891104851e-01
8.394999999999640528e-01,8.214219722907004639e-01
8.395499999999640472e-01,8.214271439922904428e-01
8.395999999999639307e-01,8.214323156938804216e-01
8.396499999999639252e-01,8.214374873954704004e-01
8.396999999999639197e-01,8.214426590970602682e-01
8.397499999999638032e-01,8.214478307986503580e-01
8.397999999999637977e-01,8.214530025002403368e-01
8.398499999999637922e-01,8.214581742018303157e-01
8.398999999999636756e-01,8.214633459034202945e-01
8.399499999999636701e-01,8.214685176050102733e-01
8.399999999999636646e-01,8.214736893066003631e-01
8.400499999999635481e-01,8.214788610081903419e-01
8.400999999999635426e-01,8.214840327097803208e-01
8.401499999999635371e-01,8.214892044113702996e-01
8.401999999999634205e-01,8.214943761129602784e-01
8.402499999999634150e-01,8.214995478145502572e-01
8.402999999999632985e-01,8.215047195161403470e-01
8.403499999999632930e-01,8.215098912177303259e-01
8.403999999999632875e-01,8.215150629193203047e-01
8.404499999999631710e-01,8.215202346209102835e-01
8.404999999999631655e-01,8.215254063225002623e-01
8.405499999999631600e-01,8.215305780240903522e-01
8.405999999999630434e-01,8.215357497256803310e-01
8.406499999999630379e-01,8.215409214272703098e-01
8.406999999999630324e-01,8.215460931288601776e-01
8.407499999999629159e-01,8.215512648304501564e-01
8.407999999999629104e-01,8.215564365320401352e-01
8.408499999999627939e-01,8.215616082336302251e-01
8.408999999999627883e-01,8.215667799352202039e-01
8.409499999999627828e-01,8.215719516368101827e-01
8.409999999999626663e-01,8.215771233384001615e-01
8.410499999999626608e-01,8.215822950399901403e-01
8.410999999999626553e-01,8.215874667415802302e-01
8.411499999999625388e-01,8.215926384431702090e-01
8.411999999999625333e-01,8.215978101447601878e-01
8.412499999999625278e-01,8.216029818463501666e-01
8.412999999999624112e-01,8.216081535479401454e-01
8.413499999999624057e-01,8.216133252495300132e-01
8.413999999999624002e-01,8.216184969511201031e-01
8.414499999999622837e-01,8.216236686527100819e-01
8.414999999999622782e-01,8.216288403543000607e-01
8.415499999999621616e-01,8.216340120558900395e-01
8.415999999999621561e-01,8.216391837574800183e-01
8.416499999999621506e-01,8.216443554590701082e-01
8.416999999999620341e-01,8.216495271606599760e-01
8.417499999999620286e-01,8.216546988622499548e-01
8.417999999999620231e-01,8.216598705638399336e-01
8.418499999999619066e-01,8.216650422654299124e-01
8.418999999999619011e-01,8.216702139670198912e-01
8.419499999999618955e-01,8.216753856686099811e-01
8.419999999999617790e-01,8.216805573701999599e-01
8.420499999999617735e-01,8.216857290717899387e-01
8.420999999999616570e-01,8.216909007733799175e-01
8.421499999999616515e-01,8.216960724749698963e-01
8.421999999999616460e-01,8.217012441765599862e-01
8.422499999999615294e-01,8.217064158781499650e-01
8.422999999999615239e-01,8.217115875797399438e-01
8.423499999999615184e-01,8.217167592813299226e-01
8.423999999999614019e-01,8.217219309829199014e-01
8.424499999999613964e-01,8.217271026845098802e-01
8.424999999999613909e-01,8.217322743860999701e-01
8.425499999999612744e-01,8.217374460876899489e-01
8.425999999999612688e-01,8.217426177892799277e-01
8.426499999999612633e-01,8.217477894908699065e-01
8.426999999999611468e-01,8.217529611924598854e-01
8.427499999999611413e-01,8.217581328940497531e-01
8.427999999999610248e-01,8.217633045956398430e-01
8.428499999999610193e-01,8.217684762972298218e-01
8.428999999999610138e-01,8.217736479988198006e-01
8.429499999999608972e-01,8.217788197004097794e-01
8.429999999999608917e-01,8.217839914019997583e-01
8.430499999999608862e-01,8.217891631035898481e-01
8.430999999999607697e-01,8.217943348051798269e-01
8.431499999999607642e-01,8.217995065067698057e-01
8.431999999999607587e-01,8.218046782083597845e-01
8.432499999999606421e-01,8.218098499099497634e-01
8.432999999999606366e-01,8.218150216115397422e-01
8.433499999999605201e-01,8.218201933131298320e-01
8.433999999999605146e-01,8.218253650147198108e-01
8.434499999999605091e-01,8.218305367163097896e-01
8.434999999999603926e-01,8.218357084178997685e-01
8.435499999999603871e-01,8.218408801194897473e-01
8.435999999999603816e-01,8.218460518210798371e-01
8.436499999999602650e-01,8.218512235226698159e-01
8.436999999999602595e-01,8.218563952242597948e-01
8.437499999999602540e-01,8.218615669258496625e-01
8.437999999999601375e-01,8.218667386274396414e-01
8.438499999999601320e-01,8.218719103290296202e-01
8.438999999999601265e-01,8.218770820306197100e-01
8.439499999999600099e-01,8.218822537322096888e-01
8.439999999999600044e-01,8.218874254337996677e-01
8.440499999999598879e-01,8.218925971353896465e-01
8.440999999999598824e-01,8.218977688369796253e-01
8.441499999999598769e-01,8.219029405385697151e-01
8.441999999999597604e-01,8.219081122401596939e-01
8.442499999999597549e-01,8.219132839417496728e-01
8.442999999999597494e-01,8.219184556433396516e-01
8.443499999999596328e-01,8.219236273449296304e-01
8.443999999999596273e-01,8.219287990465196092e-01
8.444499999999596218e-01,8.219339707481096990e-01
8.444999999999595053e-01,8.219391424496996779e-01
8.445499999999594998e-01,8.219443141512896567e-01
8.445999999999593832e-01,8.219494858528796355e-01
8.446499999999593777e-01,8.219546575544696143e-01
8.446999999999593722e-01,8.219598292560597042e-01
8.447499999999592557e-01,8.219650009576495719e-01
8.447999999999592502e-01,8.219701726592395508e-01
8.448499999999592447e-01,8.219753443608295296e-01
8.448999999999591282e-01,8.219805160624195084e-01
8.449499999999591227e-01,8.219856877640094872e-01
