# wavelength (nm),transmission (I/F) 
2.222449999998706517e+03,8.109577589405024822e-01
2.222499999998706244e+03,8.109573901819231434e-01
2.222549999998705971e+03,8.109570213579949671e-01
2.222599999998706153e+03,8.109566524687178424e-01
2.222649999998706335e+03,8.109562835140918802e-01
2.222699999998706062e+03,8.109559144941161923e-01
2.222749999998705789e+03,8.109555454087908899e-01
2.222799999998705971e+03,8.109551762581153067e-01
2.222849999998706153e+03,8.109548070420894428e-01
2.222899999998705880e+03,8.109544377607126320e-01
2.222949999998705607e+03,8.109540684139845412e-01
2.222999999998705789e+03,8.109536990019053926e-01
2.223049999998705971e+03,8.109606400283450034e-01
2.223099999998705698e+03,8.109674857203066356e-01
2.223149999998705425e+03,8.109742520487946971e-01
2.223199999998705607e+03,8.109810182554733071e-01
2.223249999998705789e+03,8.109877843403413555e-01
2.223299999998705516e+03,8.109945503033972880e-01
2.223349999998705243e+03,8.110013161446397723e-01
2.223399999998705425e+03,8.110080818640672540e-01
2.223449999998705607e+03,8.110148474616770686e-01
2.223499999998705334e+03,8.110216129374695493e-01
2.223549999998705061e+03,8.110283782914423645e-01
2.223599999998705243e+03,8.110351435235936268e-01
2.223649999998705425e+03,8.110419086339220041e-01
2.223699999998705152e+03,8.110486736224269411e-01
2.223749999998704880e+03,8.110554384891056623e-01
2.223799999998705061e+03,8.110622032339579457e-01
2.223849999998705243e+03,8.110689678569807937e-01
2.223899999998704970e+03,8.110757323581734290e-01
2.223949999998704698e+03,8.110824967375350747e-01
2.223999999998704880e+03,8.110892609950637322e-01
2.224049999998705061e+03,8.110769537226316661e-01
2.224099999998704789e+03,8.110629205545568654e-01
2.224149999998704516e+03,8.110488653638197043e-01
2.224199999998704698e+03,8.110348102814918247e-01
2.224249999998704880e+03,8.110207553075732267e-01
2.224299999998704607e+03,8.110067004420647985e-01
2.224349999998704334e+03,8.109926456849680942e-01
2.224399999998704516e+03,8.109785910362818928e-01
2.224449999998704698e+03,8.109645364960078595e-01
2.224499999998704425e+03,8.109504820641475487e-01
2.224549999998704152e+03,8.109364277406997390e-01
2.224599999998704334e+03,8.109223735256654297e-01
2.224649999998704516e+03,8.109083194190459531e-01
2.224699999998704243e+03,8.108942654208401990e-01
2.224749999998703970e+03,8.108802115310506098e-01
2.224799999998704152e+03,8.108661577496764084e-01
2.224849999998704334e+03,8.108521040767184829e-01
2.224899999998704061e+03,8.108380505121781656e-01
2.224949999998703788e+03,8.108239970560552345e-01
2.224999999998703970e+03,8.108099437083502448e-01
2.225049999998704152e+03,8.107962265977495253e-01
2.225099999998703879e+03,8.107825096200609316e-01
2.225149999998703606e+03,8.107687927752750268e-01
2.225199999998703788e+03,8.107550760633915887e-01
2.225249999998703970e+03,8.107413594844095073e-01
2.225299999998703697e+03,8.107276430383307808e-01
2.225349999998703424e+03,8.107139267251529668e-01
2.225399999998703606e+03,8.107002105448760654e-01
2.225449999998703788e+03,8.106864944975006315e-01
2.225499999998703515e+03,8.106727785830249999e-01
2.225549999998703242e+03,8.106590628014509470e-01
2.225599999998703424e+03,8.106453471527760302e-01
2.225649999998703606e+03,8.106316316370005826e-01
2.225699999998703333e+03,8.106179162541248262e-01
2.225749999998703061e+03,8.106042010041480950e-01
2.225799999998703242e+03,8.105904858870699448e-01
2.225849999998703424e+03,8.105767709028901535e-01
2.225899999998703152e+03,8.105630560516088323e-01
2.225949999998702879e+03,8.105493413332250929e-01
2.225999999998703061e+03,8.105356267477390464e-01
2.226049999998703242e+03,8.105376295096752282e-01
2.226099999998702970e+03,8.105396320844908686e-01
2.226149999998702697e+03,8.105416344717797372e-01
2.226199999998702879e+03,8.105436366715458307e-01
2.226249999998703061e+03,8.105456386837892602e-01
2.226299999998702788e+03,8.105476405085121350e-01
2.226349999998702515e+03,8.105496421457161205e-01
2.226399999998702697e+03,8.105516435954045473e-01
2.226449999998702879e+03,8.105536448575779707e-01
2.226499999998702606e+03,8.105556459322384999e-01
2.226549999998702333e+03,8.105576468193886885e-01
2.226599999998702515e+03,8.105596475190287586e-01
2.226649999998702697e+03,8.105616480311623739e-01
2.226699999998702424e+03,8.105636483557902006e-01
2.226749999998702151e+03,8.105656484929152361e-01
2.226799999998702333e+03,8.105676484425377026e-01
2.226849999998702515e+03,8.105696482046614859e-01
2.226899999998702242e+03,8.105716477792870300e-01
2.226949999998701969e+03,8.105736471664173326e-01
2.226999999998702151e+03,8.105756463660525046e-01
2.227049999998702333e+03,8.105655437693664034e-01
2.227099999998702060e+03,8.105554412421103194e-01
2.227149999998701787e+03,8.105453387846002222e-01
2.227199999998701969e+03,8.105352363968365559e-01
2.227249999998702151e+03,8.105251340788166559e-01
2.227299999998701878e+03,8.105150318305428536e-01
2.227349999998701605e+03,8.105049296520138169e-01
2.227399999998701787e+03,8.104948275432301008e-01
2.227449999998701969e+03,8.104847255041911502e-01
2.227499999998701696e+03,8.104746235348972982e-01
2.227549999998701423e+03,8.104645216353473236e-01
2.227599999998701605e+03,8.104544198055426696e-01
2.227649999998701787e+03,8.104443180454814488e-01
2.227699999998701514e+03,8.104342163551653266e-01
2.227749999998701242e+03,8.104241147345935259e-01
2.227799999998701423e+03,8.104140131837652694e-01
2.227849999998701605e+03,8.104039117026818895e-01
2.227899999998701333e+03,8.103938102913412767e-01
2.227949999998701060e+03,8.103837089497447632e-01
2.227999999998701242e+03,8.103736076778923492e-01
2.228049999998701423e+03,8.103497668089202355e-01
2.228099999998701151e+03,8.103259263983573213e-01
2.228149999998700878e+03,8.103020864465556583e-01
2.228199999998701060e+03,8.102782469535086962e-01
2.228249999998701242e+03,8.102544079192134374e-01
2.228299999998700969e+03,8.102305693436632206e-01
2.228349999998700696e+03,8.102067312268531607e-01
2.228399999998700878e+03,8.101828935687789279e-01
2.228449999998701060e+03,8.101590563694345271e-01
2.228499999998700787e+03,8.101352196288155172e-01
2.228549999998700514e+03,8.101113833469162362e-01
2.228599999998700696e+03,8.100875475237324652e-01
2.228649999998700878e+03,8.100637121592579870e-01
2.228699999998700605e+03,8.100398772534888048e-01
2.228749999998700332e+03,8.100160428064188123e-01
2.228799999998700514e+03,8.099922088180440127e-01
2.228849999998700696e+03,8.099683752883575227e-01
2.228899999998700423e+03,8.099445422173562337e-01
2.228949999998700150e+03,8.099207096050337062e-01
2.228999999998700332e+03,8.098968774513853885e-01
2.229049999998700514e+03,8.098883683951469958e-01
2.229099999998700241e+03,8.098798593161725679e-01
2.229149999998699968e+03,8.098713502140658660e-01
2.229199999998700150e+03,8.098628410888289997e-01
2.229249999998700332e+03,8.098543319404636343e-01
2.229299999998700059e+03,8.098458227689708799e-01
2.229349999998699786e+03,8.098373135743537343e-01
2.229399999998699968e+03,8.098288043566129746e-01
2.229449999998700150e+03,8.098202951157504881e-01
2.229499999998699877e+03,8.098117858517691614e-01
2.229549999998699604e+03,8.098032765646694386e-01
2.229599999998699786e+03,8.097947672544547615e-01
2.229649999998699968e+03,8.097862579211244638e-01
2.229699999998699695e+03,8.097777485646822093e-01
2.229749999998699423e+03,8.097692391851291083e-01
2.229799999998699604e+03,8.097607297824671591e-01
2.229849999998699786e+03,8.097520402152796892e-01
2.229899999998699514e+03,8.097431460259024716e-01
2.229949999998699241e+03,8.097342518215996376e-01
2.229999999998699423e+03,8.097253576023726307e-01
2.230049999998699604e+03,8.097194850512094977e-01
2.230099999998699332e+03,8.097136123427784993e-01
2.230149999998699059e+03,8.097077394770058056e-01
2.230199999998699241e+03,8.097018664538945254e-01
2.230249999998699423e+03,8.096959932734510978e-01
2.230299999998699150e+03,8.096901199356789647e-01
2.230349999998698877e+03,8.096842464405831219e-01
2.230399999998699059e+03,8.096783727881680104e-01
2.230449999998699241e+03,8.096724989784390702e-01
2.230499999998698968e+03,8.096666250113986329e-01
2.230549999998698695e+03,8.096607508870541370e-01
2.230599999998698877e+03,8.096548766054088020e-01
2.230649999998699059e+03,8.096490021664661807e-01
2.230699999998698786e+03,8.096431275702324903e-01
2.230749999998698513e+03,8.096372528167112836e-01
2.230799999998698695e+03,8.096313779059071125e-01
2.230849999998698877e+03,8.096255028378250840e-01
2.230899999998698604e+03,8.096196276124706381e-01
2.230949999998698331e+03,8.096137522298466616e-01
2.230999999998698513e+03,8.096078766899578172e-01
2.231049999998698695e+03,8.095827633388639200e-01
2.231099999998698422e+03,8.095576403368379692e-01
2.231149999998698149e+03,8.095325178819798850e-01
2.231199999998698331e+03,8.095073959742837832e-01
2.231249999998698513e+03,8.094822746137416702e-01
2.231299999998698240e+03,8.094571538003463296e-01
2.231349999998697967e+03,8.094320335340909889e-01
2.231399999998698149e+03,8.094069138149682097e-01
2.231449999998698331e+03,8.093817946429696653e-01
2.231499999998698058e+03,8.093566760180900266e-01
2.231549999998697785e+03,8.093315579403204119e-01
2.231599999998697967e+03,8.093064404096540487e-01
2.231649999998698149e+03,8.092813234260846089e-01
2.231699999998697876e+03,8.092563892449240459e-01
2.231749999998697604e+03,8.092316578524325621e-01
2.231799999998697785e+03,8.092069269834223366e-01
2.231849999998697967e+03,8.091821966378868192e-01
2.231899999998697695e+03,8.091574668158205696e-01
2.231949999998697422e+03,8.091327375172159275e-01
2.231999999998697604e+03,8.091080087420671196e-01
2.232049999998697785e+03,8.090882995689353541e-01
2.232099999998697513e+03,8.090685907330024129e-01
2.232149999998697240e+03,8.090488822341320718e-01
2.232199999998697422e+03,8.090291740723236646e-01
2.232249999998697604e+03,8.090094662475704190e-01
2.232299999998697331e+03,8.089897587598716688e-01
2.232349999998697058e+03,8.089700516092225291e-01
2.232399999998697240e+03,8.089503447956192250e-01
2.232449999998697422e+03,8.089306383190593142e-01
2.232499999998697149e+03,8.089109321795385776e-01
2.232549999998696876e+03,8.088912263770545730e-01
2.232599999998697058e+03,8.088715209116025262e-01
2.232649999998697240e+03,8.088518157831806610e-01
2.232699999998696967e+03,8.088321109917839813e-01
2.232749999998696694e+03,8.088124065374099336e-01
2.232799999998696876e+03,8.087926371749166732e-01
2.232849999998697058e+03,8.087727913772075894e-01
2.232899999998696785e+03,8.087529459235595075e-01
2.232949999998696512e+03,8.087331008139683197e-01
2.232999999998696694e+03,8.087132560484306953e-01
2.233049999998696876e+03,8.087100884378969345e-01
2.233099999998696603e+03,8.087069205708551367e-01
2.233149999998696330e+03,8.087037524468765337e-01
2.233199999998696512e+03,8.087005840659676759e-01
2.233249999998696694e+03,8.086974154281347804e-01
2.233299999998696421e+03,8.086942465333828434e-01
2.233349999998696148e+03,8.086910773817179710e-01
2.233399999998696330e+03,8.086879079731466025e-01
2.233449999998696512e+03,8.086847383076751772e-01
2.233499999998696239e+03,8.086815683853093573e-01
2.233549999998695966e+03,8.086785825522636584e-01
2.233599999998696148e+03,8.086757963536742588e-01
2.233649999998696330e+03,8.086730098952858992e-01
2.233699999998696057e+03,8.086702231771055738e-01
2.233749999998695785e+03,8.086674361991371685e-01
2.233799999998695966e+03,8.086646489613876776e-01
2.233849999998696148e+03,8.086618614638618752e-01
2.233899999998695876e+03,8.086590737065656453e-01
2.233949999998695603e+03,8.086562856895053164e-01
2.233999999998695785e+03,8.086534974126851072e-01
2.234049999998695966e+03,8.086385604309156427e-01
2.234099999998695694e+03,8.086236236252870579e-01
2.234149999998695421e+03,8.086086869961178758e-01
2.234199999998695603e+03,8.085937505434053207e-01
2.234249999998695785e+03,8.085788142671473944e-01
2.234299999998695512e+03,8.085638781673452069e-01
2.234349999998695239e+03,8.085489422439959828e-01
2.234399999998695421e+03,8.085340064971008323e-01
2.234449999998695603e+03,8.085190709266567577e-01
2.234499999998695330e+03,8.085041355326639811e-01
2.234549999998695057e+03,8.084892003151207263e-01
2.234599999998695239e+03,8.084742652740264379e-01
2.234649999998695421e+03,8.084593304093800059e-01
2.234699999998695148e+03,8.084443957211810972e-01
2.234749999998694875e+03,8.084294612094273802e-01
2.234799999998695057e+03,8.084145268741185220e-01
2.234849999998695239e+03,8.083995927152540784e-01
2.234899999998694966e+03,8.083846587328313849e-01
2.234949999998694693e+03,8.083697249268516627e-01
2.234999999998694875e+03,8.083547912973125804e-01
2.235049999998695057e+03,8.083307802501468187e-01
2.235099999998694784e+03,8.083067696675484415e-01
2.235149999998694511e+03,8.082827595497484863e-01
2.235199999998694693e+03,8.082587498967414019e-01
2.235249999998694875e+03,8.082347407085230806e-01
2.235299999998694602e+03,8.082107319850891924e-01
2.235349999998694329e+03,8.081867237264347414e-01
2.235399999998694511e+03,8.081627159325546206e-01
2.235449999998694693e+03,8.081387086034430567e-01
2.235499999998694420e+03,8.081147017390963860e-01
2.235549999998694148e+03,8.080906953395097236e-01
2.235599999998694329e+03,8.080666894046769633e-01
2.235649999998694511e+03,8.080426839345947743e-01
2.235699999998694238e+03,8.080186789292572724e-01
2.235749999998693966e+03,8.079946743886594618e-01
2.235799999998694148e+03,8.079706703127974565e-01
2.235849999998694329e+03,8.079466667016657055e-01
2.235899999998694057e+03,8.079226635552595459e-01
2.235949999998693784e+03,8.078986608735743147e-01
2.235999999998693966e+03,8.078746586566040166e-01
2.236049999998694148e+03,8.078695562386728479e-01
2.236099999998693875e+03,8.078644537348234067e-01
2.236149999998693602e+03,8.078593511445639752e-01
2.236199999998693784e+03,8.078542484678955526e-01
2.236249999998693966e+03,8.078491457048220248e-01
2.236299999998693693e+03,8.078440428553438357e-01
2.236349999998693420e+03,8.078389399194643161e-01
2.236399999998693602e+03,8.078338368971832439e-01
2.236449999998693784e+03,8.078287337885049491e-01
2.236499999998693511e+03,8.078236305934294315e-01
2.236549999998693238e+03,8.078185273119597998e-01
2.236599999998693420e+03,8.078134239440977193e-01
2.236649999998693602e+03,8.078083204898439673e-01
2.236699999998693329e+03,8.078032169492018744e-01
2.236749999998693056e+03,8.077981133221731058e-01
2.236799999998693238e+03,8.077930096087595491e-01
2.236849999998693420e+03,8.077879058089627584e-01
2.236899999998693147e+03,8.077828019227847323e-01
2.236949999998692874e+03,8.077776979502269139e-01
2.236999999998693056e+03,8.077725938912930781e-01
2.237049999998693238e+03,8.077702522589176315e-01
2.237099999998692965e+03,8.077679104971927648e-01
2.237149999998692692e+03,8.077655686060504214e-01
2.237199999998692874e+03,8.077632265854906013e-01
2.237249999998693056e+03,8.077610730062696476e-01
2.237299999998692783e+03,8.077591145221205693e-01
2.237349999998692510e+03,8.077571559062437512e-01
2.237399999998692692e+03,8.077551971586399704e-01
2.237449999998692874e+03,8.077532382793118915e-01
2.237499999998692601e+03,8.077512792682612908e-01
2.237549999998692329e+03,8.077493201254891675e-01
2.237599999998692510e+03,8.077473608509974090e-01
2.237649999998692692e+03,8.077454014447883468e-01
2.237699999998692419e+03,8.077434419068629801e-01
2.237749999998692147e+03,8.077414822372243064e-01
2.237799999998692329e+03,8.077395224358725478e-01
2.237849999998692510e+03,8.077375625028100359e-01
2.237899999998692238e+03,8.077356024380386579e-01
2.237949999998691965e+03,8.077336422415604122e-01
2.237999999998692147e+03,8.077316819133776304e-01
2.238049999998692329e+03,8.077122163909303820e-01
2.238099999998692056e+03,8.076927511407782090e-01
2.238149999998691783e+03,8.076732861633758587e-01
2.238199999998691965e+03,8.076538214587234421e-01
2.238249999998692147e+03,8.076343570268170735e-01
2.238299999998691874e+03,8.076148928676574190e-01
2.238349999998691601e+03,8.075954289812423692e-01
2.238399999998691783e+03,8.075759653675691485e-01
2.238449999998691965e+03,8.075565020266379790e-01
2.238499999998691692e+03,8.075370389584459740e-01
2.238549999998691419e+03,8.075175761629919124e-01
2.238599999998691601e+03,8.074981136402734627e-01
2.238649999998691783e+03,8.074786513902916241e-01
2.238699999998691510e+03,8.074591894130423997e-01
2.238749999998691237e+03,8.074397277085250124e-01
2.238799999998691419e+03,8.074202662767376859e-01
2.238849999998691601e+03,8.074008051176790879e-01
2.238899999998691328e+03,8.073813442313483302e-01
2.238949999998691055e+03,8.073618836177419711e-01
2.238999999998691237e+03,8.073424232768603437e-01
2.239049999998691419e+03,8.073311417964356140e-01
2.239099999998691146e+03,8.073198604096629705e-01
2.239149999998690873e+03,8.073085791163264746e-01
2.239199999998691055e+03,8.072972979164261265e-01
2.239249999998691237e+03,8.072860168099618150e-01
2.239299999998690964e+03,8.072747357969339843e-01
2.239349999998690691e+03,8.072634548773410801e-01
2.239399999998690873e+03,8.072521740511841015e-01
2.239449999998691055e+03,8.072408933184620494e-01
2.239499999998690782e+03,8.072296126791750348e-01
2.239549999998690510e+03,8.072183321333227246e-01
2.239599999998690691e+03,8.072070516809053409e-01
2.239649999998690873e+03,8.071957713219213293e-01
2.239699999998690600e+03,8.071844910563713560e-01
2.239749999998690328e+03,8.071732108842554210e-01
2.239799999998690510e+03,8.071619308055733022e-01
2.239849999998690691e+03,8.071506508203241115e-01
2.239899999998690419e+03,8.071393709285075158e-01
2.239949999998690146e+03,8.071280911301244032e-01
2.239999999998690328e+03,8.071168114251728865e-01
2.240049999998690510e+03,8.071217602757960741e-01
2.240099999998690237e+03,8.071267089418989737e-01
2.240149999998689964e+03,8.071316574230550378e-01
2.240199999998690146e+03,8.071366057192657095e-01
2.240249999998690328e+03,8.071415538305312110e-01
2.240299999998690055e+03,8.071465017568534295e-01
2.240349999998689782e+03,8.071514494982312549e-01
2.240399999998689964e+03,8.071563970546661304e-01
2.240449999998690146e+03,8.071613444261583892e-01
2.240499999998689873e+03,8.071662916127090304e-01
2.240549999998689600e+03,8.071712386143177209e-01
2.240599999998689782e+03,8.071761854309866813e-01
2.240649999998689964e+03,8.071811320627144681e-01
2.240699999998689691e+03,8.071860785095028579e-01
2.240749999998689418e+03,8.071910247713527387e-01
2.240799999998689600e+03,8.071959708482634444e-01
2.240849999998689782e+03,8.072009167402363072e-01
2.240899999998689509e+03,8.072058624472716604e-01
2.240949999998689236e+03,8.072108079693707250e-01
2.240999999998689418e+03,8.072157533065333901e-01
2.241049999998689600e+03,8.072072257039240029e-01
2.241099999998689327e+03,8.071986981380190329e-01
2.241149999998689054e+03,8.071901706091709761e-01
2.241199999998689236e+03,8.071816431173798323e-01
2.241249999998689418e+03,8.071731156626462678e-01
2.241299999998689145e+03,8.071645882449705045e-01
2.241349999998688872e+03,8.071560608643516543e-01
2.241399999998689054e+03,8.071475335207909385e-01
2.241449999998689236e+03,8.071390062142866917e-01
2.241499999998688963e+03,8.071304789448413564e-01
2.241549999998688691e+03,8.071219517124538223e-01
2.241599999998688872e+03,8.071134245171246446e-01
2.241649999998689054e+03,8.071048973588529352e-01
2.241699999998688781e+03,8.070963702376394711e-01
2.241749999998688509e+03,8.070878431534852515e-01
2.241799999998688691e+03,8.070793161063889443e-01
2.241849999998688872e+03,8.070707890963507714e-01
2.241899999998688600e+03,8.070622621233719540e-01
2.241949999998688327e+03,8.070537351874523813e-01
2.241999999998688509e+03,8.070452082885908318e-01
2.242049999998688691e+03,8.070285349644126249e-01
2.242099999998688418e+03,8.070118617790887905e-01
2.242149999998688145e+03,8.069951887328332685e-01
2.242199999998688327e+03,8.069785158256458368e-01
2.242249999998688509e+03,8.069618430575279389e-01
2.242299999998688236e+03,8.069451704284795746e-01
2.242349999998687963e+03,8.069284979385021872e-01
2.242399999998688145e+03,8.069118255875948886e-01
2.242449999998688327e+03,8.068951533757595662e-01
2.242499999998688054e+03,8.068784813029961089e-01
2.242549999998687781e+03,8.068618093693045168e-01
2.242599999998687963e+03,8.068451375746863441e-01
2.242649999998688145e+03,8.068284659191409247e-01
2.242699999998687872e+03,8.068117944026702570e-01
2.242749999998687599e+03,8.067951230252736750e-01
2.242799999998687781e+03,8.067784517869523997e-01
2.242849999998687963e+03,8.067617806877060982e-01
2.242899999998687690e+03,8.067451097275369909e-01
2.242949999998687417e+03,8.067284389064443006e-01
2.242999999998687599e+03,8.067117682244280275e-01
2.243049999998687781e+03,8.067139940516291352e-01
2.243099999998687508e+03,8.067162197790055389e-01
2.243149999998687235e+03,8.067184454060635224e-01
2.243199999998687417e+03,8.067206709327996439e-01
2.243249999998687599e+03,8.067228963592151247e-01
2.243299999998687326e+03,8.067247694659315238e-01
2.243349999998687053e+03,8.067264636634298158e-01
2.243399999998687235e+03,8.067281485671895513e-01
2.243449999998687417e+03,8.067298333682887401e-01
2.243499999998687144e+03,8.067315180667274932e-01
2.243549999998686872e+03,8.067332026625053665e-01
2.243599999998687053e+03,8.067348871556222489e-01
2.243649999998687235e+03,8.067365715460793618e-01
2.243699999998686962e+03,8.067382558338748177e-01
2.243749999998686690e+03,8.067399400190091718e-01
2.243799999998686872e+03,8.067416241014815359e-01
2.243849999998687053e+03,8.067433080812921320e-01
2.243899999998686781e+03,8.067449919584412932e-01
2.243949999998686508e+03,8.067466757329283533e-01
2.243999999998686690e+03,8.067483594047539786e-01
2.244049999998686872e+03,8.067509871949096745e-01
2.244099999998686599e+03,8.067536148775265037e-01
2.244149999998686326e+03,8.067562424525775988e-01
2.244199999998686508e+03,8.067588699200635149e-01
2.244249999998686690e+03,8.067614972799830309e-01
2.244299999998686417e+03,8.067641245323378119e-01
2.244349999998686144e+03,8.067667516771254155e-01
2.244399999998686326e+03,8.067693787143451756e-01
2.244449999998686508e+03,8.067720056439987575e-01
2.244499999998686235e+03,8.067746324660836077e-01
2.244549999998685962e+03,8.067772591806009475e-01
2.244599999998686144e+03,8.067798857875498886e-01
2.244649999998686326e+03,8.067825122869298760e-01
2.244699999998686053e+03,8.067851386787403545e-01
2.244749999998685780e+03,8.067877649629809911e-01
2.244799999998685962e+03,8.067903911396518968e-01
2.244849999998686144e+03,8.067930172087528495e-01
2.244899999998685871e+03,8.067956431702825171e-01
2.244949999998685598e+03,8.067982690242414545e-01
2.244999999998685780e+03,8.068008947706284406e-01
2.245049999998685962e+03,8.067852291454471469e-01
2.245099999998685689e+03,8.067695636216748456e-01
2.245149999998685416e+03,8.067538981997913750e-01
2.245199999998685598e+03,8.067382328797991775e-01
2.245249999998685780e+03,8.067225676616975871e-01
2.245299999998685507e+03,8.067069025454889353e-01
2.245349999998685234e+03,8.066912375311736660e-01
2.245399999998685416e+03,8.066755726187536668e-01
2.245449999998685598e+03,8.066599078082296037e-01
2.245499999998685325e+03,8.066442430996015878e-01
2.245549999998685053e+03,8.066285784928720615e-01
2.245599999998685234e+03,8.066129139880405807e-01
2.245649999998685416e+03,8.065972495851093660e-01
2.245699999998685144e+03,8.065815852840788613e-01
2.245749999998684871e+03,8.065659210849509542e-01
2.245799999998685053e+03,8.065502569877257555e-01
2.245849999998685234e+03,8.065345929924039314e-01
2.245899999998684962e+03,8.065189290989874804e-01
2.245949999998684689e+03,8.065032653074774016e-01
2.245999999998684871e+03,8.064876016178740281e-01
2.246049999998685053e+03,8.064801048347542967e-01
2.246099999998684780e+03,8.064726080595211455e-01
2.246149999998684507e+03,8.064651112919593023e-01
2.246199999998684689e+03,8.064576145320696554e-01
2.246249999998684871e+03,8.064501177798529818e-01
2.246299999998684598e+03,8.064426210353101698e-01
2.246349999998684325e+03,8.064351242984401091e-01
2.246399999998684507e+03,8.064276275692444651e-01
2.246449999998684689e+03,8.064201308477221275e-01
2.246499999998684416e+03,8.064126341338758719e-01
2.246549999998684143e+03,8.064051374277045880e-01
2.246599999998684325e+03,8.063976407292093862e-01
2.246649999998684507e+03,8.063901440383896002e-01
2.246699999998684234e+03,8.063826473552462293e-01
2.246749999998683961e+03,8.063751506797803836e-01
2.246799999998684143e+03,8.063676540119915082e-01
2.246849999998684325e+03,8.063601573518801580e-01
2.246899999998684052e+03,8.063526606994476653e-01
2.246949999998683779e+03,8.063451640546928090e-01
2.246999999998683961e+03,8.063376674176179204e-01
2.247049999998684143e+03,8.063456213393971339e-01
2.247099999998683870e+03,8.063535751143598995e-01
2.247149999998683597e+03,8.063615287420979882e-01
2.247199999998683779e+03,8.063694822226110670e-01
2.247249999998683961e+03,8.063774355558955831e-01
2.247299999998683688e+03,8.063853887419518696e-01
2.247349999998683415e+03,8.063933417807769288e-01
2.247399999998683597e+03,8.064012946723726483e-01
2.247449999998683779e+03,8.064092474167343649e-01
2.247499999998683506e+03,8.064172000138646323e-01
2.247549999998683234e+03,8.064251524637582325e-01
2.247599999998683415e+03,8.064331047664166086e-01
2.247649999998683597e+03,8.064410569218370961e-01
2.247699999998683325e+03,8.064490089300192510e-01
2.247749999998683052e+03,8.064569607909615190e-01
2.247799999998683234e+03,8.064649125046634559e-01
2.247849999998683415e+03,8.064728640711227303e-01
2.247899999998683143e+03,8.064808154903375659e-01
2.247949999998682870e+03,8.064887667623078515e-01
2.247999999998683052e+03,8.064967178870330322e-01
2.248049999998683234e+03,8.064902610074277112e-01
2.248099999998682961e+03,8.064838041199383634e-01
2.248149999998682688e+03,8.064773472249459063e-01
2.248199999998682870e+03,8.064708903224500069e-01
2.248249999998683052e+03,8.064644334124514424e-01
2.248299999998682779e+03,8.064579764949501017e-01
2.248349999998682506e+03,8.064513180368688694e-01
2.248399999998682688e+03,8.064444779750572501e-01
2.248449999998682870e+03,8.064376379123343597e-01
2.248499999998682597e+03,8.064307978487017525e-01
2.248549999998682324e+03,8.064239577841584294e-01
2.248599999998682506e+03,8.064171177187061668e-01
2.248649999998682688e+03,8.064102776523436322e-01
2.248699999998682415e+03,8.064034375850731573e-01
2.248749999998682142e+03,8.063965975168931877e-01
2.248799999998682324e+03,8.063897574478056107e-01
2.248849999998682506e+03,8.063829173778099824e-01
2.248899999998682233e+03,8.063760773069068577e-01
2.248949999998681960e+03,8.063692372350980131e-01
2.248999999998682142e+03,8.063623971623812281e-01
2.249049999998682324e+03,8.063468889271827589e-01
2.249099999998682051e+03,8.063313807743360817e-01
2.249149999998681778e+03,8.063158727040719009e-01
2.249199999998681960e+03,8.063003647163905496e-01
2.249249999998682142e+03,8.062848568112942482e-01
2.249299999998681869e+03,8.062693489887842180e-01
2.249349999998681596e+03,8.062538412488619022e-01
2.249399999998681778e+03,8.062383335915280780e-01
2.249449999998681960e+03,8.062228260167852989e-01
2.249499999998681687e+03,8.062073185246346751e-01
2.249549999998681415e+03,8.061918111150776500e-01
2.249599999998681596e+03,8.061763037881155558e-01
2.249649999998681778e+03,8.061607965437485035e-01
2.249699999998681506e+03,8.061452893819806009e-01
2.249749999998681233e+03,8.061297823028108489e-01
2.249799999998681415e+03,8.061142753062428001e-01
2.249849999998681596e+03,8.060987683922757885e-01
2.249899999998681324e+03,8.060832615609128116e-01
2.249949999998681051e+03,8.060677548121546465e-01
2.249999999998681233e+03,8.060522481460026256e-01
2.250049999998681415e+03,8.060550275006601595e-01
2.250099999998681142e+03,8.060578067559168725e-01
2.250149999998680869e+03,8.060605859112907057e-01
2.250199999998681051e+03,8.060631613188811162e-01
2.250249999998681233e+03,8.060655573260623319e-01
2.250299999998680960e+03,8.060679532309906747e-01
2.250349999998680687e+03,8.060703490336660337e-01
2.250399999998680869e+03,8.060727447340876317e-01
2.250449999998681051e+03,8.060751403322552466e-01
2.250499999998680778e+03,8.060775358281673242e-01
2.250549999998680505e+03,8.060799312218250856e-01
2.250599999998680687e+03,8.060823265132268656e-01
2.250649999998680869e+03,8.060847217023727751e-01
2.250699999998680596e+03,8.060871167892619260e-01
2.250749999998680323e+03,8.060895117738944293e-01
2.250799999998680505e+03,8.060919066562690638e-01
2.250849999998680687e+03,8.060943014363856074e-01
2.250899999998680414e+03,8.060966961142438381e-01
2.250949999998680141e+03,8.060990906898428676e-01
2.250999999998680323e+03,8.061014851631838063e-01
2.251049999998680505e+03,8.061050003199732306e-01
2.251099999998680232e+03,8.061085153646968537e-01
2.251149999998679959e+03,8.061120302973239227e-01
2.251199999998680141e+03,8.061155451178544373e-01
2.251249999998680323e+03,8.061190598262873985e-01
2.251299999998680050e+03,8.061225744226215850e-01
2.251349999998679777e+03,8.061260889068576629e-01
2.251399999998679959e+03,8.061296032789930788e-01
2.251449999998680141e+03,8.061331175390288317e-01
2.251499999998679868e+03,8.061366316869644777e-01
