# wavelength (nm),transmission (I/F) 
1.278199999999565080e+03,2.792240899073464289e-01
1.278249999999565034e+03,2.792126596068841837e-01
1.278299999999564989e+03,2.792012293299203640e-01
1.278349999999564943e+03,2.791897982860148120e-01
1.278399999999564898e+03,2.791783672656805715e-01
1.278449999999564852e+03,2.791669354778272827e-01
1.278499999999564807e+03,2.791555037136187467e-01
1.278549999999564761e+03,2.791440834560284801e-01
1.278599999999564716e+03,2.791327440039139129e-01
1.278649999999564670e+03,2.791214037755252453e-01
1.278699999999564625e+03,2.791100635633286808e-01
1.278749999999564579e+03,2.790987225742777578e-01
1.278799999999564534e+03,2.790873816014921016e-01
1.278849999999564488e+03,2.790760398512709961e-01
1.278899999999564443e+03,2.790646981173878771e-01
1.278949999999564398e+03,2.790533556054872188e-01
1.278999999999564352e+03,2.790420131099979884e-01
1.279049999999564307e+03,2.790458958044944038e-01
1.279099999999564261e+03,2.790497775280421089e-01
1.279149999999564216e+03,2.790536539398538185e-01
1.279199999999564170e+03,2.790575293803989609e-01
1.279249999999564125e+03,2.790613994870361769e-01
1.279299999999564079e+03,2.790652686222207524e-01
1.279349999999564034e+03,2.790691324011771446e-01
1.279399999999563988e+03,2.790729952084939347e-01
1.279449999999563943e+03,2.790768526371127378e-01
1.279499999999563897e+03,2.790807090939048107e-01
1.279549999999563852e+03,2.790845601493764372e-01
1.279599999999563806e+03,2.790884102328335947e-01
1.279649999999563761e+03,2.790922548921961344e-01
1.279699999999563715e+03,2.790960985793555782e-01
1.279749999999563670e+03,2.790999368194925223e-01
1.279799999999563624e+03,2.791037740872363559e-01
1.279849999999563579e+03,2.791076058848752095e-01
1.279899999999563533e+03,2.791114367099306603e-01
1.279949999999563488e+03,2.791152620416408325e-01
1.279999999999563443e+03,2.791190864005771433e-01
1.280049999999563397e+03,2.790939869522353067e-01
1.280099999999563352e+03,2.790688885148871479e-01
1.280149999999563306e+03,2.790438949387268885e-01
1.280199999999563261e+03,2.790189069688119305e-01
1.280249999999563215e+03,2.789939120510047110e-01
1.280299999999563170e+03,2.789689181266956641e-01
1.280349999999563124e+03,2.789439171832870379e-01
1.280399999999563079e+03,2.789189172347747991e-01
1.280449999999563033e+03,2.788939101950713706e-01
1.280499999999562988e+03,2.788689041516754785e-01
1.280549999999562942e+03,2.788438909440995039e-01
1.280599999999562897e+03,2.788188787342548713e-01
1.280649999999562851e+03,2.787938592863299370e-01
1.280699999999562806e+03,2.787688408375724736e-01
1.280749999999562760e+03,2.787438150759095623e-01
1.280799999999562715e+03,2.787187903148629076e-01
1.280849999999562669e+03,2.786937581651448004e-01
1.280899999999562624e+03,2.786687270175056685e-01
1.280949999999562579e+03,2.786436884044735662e-01
1.280999999999562533e+03,2.786186507949969804e-01
1.281049999999562488e+03,2.785827126206470439e-01
1.281099999999562442e+03,2.785467763083952497e-01
1.281149999999562397e+03,2.785108303785064354e-01
1.281199999999562351e+03,2.784748863137104791e-01
1.281249999999562306e+03,2.784389324796724963e-01
1.281299999999562260e+03,2.784029805136656321e-01
1.281349999999562215e+03,2.783670186240391198e-01
1.281399999999562169e+03,2.783310586054211777e-01
1.281449999999562124e+03,2.782950885059694013e-01
1.281499999999562078e+03,2.782591202805438924e-01
1.281549999999562033e+03,2.782231418141682400e-01
1.281599999999561987e+03,2.781871652248769644e-01
1.281649999999561942e+03,2.781511782315502224e-01
1.281699999999561896e+03,2.781151931184074888e-01
1.281749999999561851e+03,2.780791974351052853e-01
1.281799999999561805e+03,2.780432036351294656e-01
1.281849999999561760e+03,2.780071990957598826e-01
1.281899999999561715e+03,2.779711964429018023e-01
1.281949999999561669e+03,2.779351828782334333e-01
1.281999999999561624e+03,2.778991712033052064e-01
1.282049999999561578e+03,2.778784363920406841e-01
1.282099999999561533e+03,2.778577023269243051e-01
1.282149999999561487e+03,2.778369538719000498e-01
1.282199999999561442e+03,2.778162061650245596e-01
1.282249999999561396e+03,2.777954437947564581e-01
1.282299999999561351e+03,2.777746821748104944e-01
1.282349999999561305e+03,2.777539056112667271e-01
1.282399999999561260e+03,2.777331298002574389e-01
1.282449999999561214e+03,2.777123387585169190e-01
1.282499999999561169e+03,2.776915484715641869e-01
1.282549999999561123e+03,2.776707426596015105e-01
1.282599999999561078e+03,2.776499376047223966e-01
1.282649999999561032e+03,2.776291167231864088e-01
1.282699999999560987e+03,2.776082966010718911e-01
1.282749999999560941e+03,2.775874603430543708e-01
1.282799999999560896e+03,2.775665574287094484e-01
1.282849999999560850e+03,2.775455729566805863e-01
1.282899999999560805e+03,2.775245892688875671e-01
1.282949999999560760e+03,2.775035888229612224e-01
1.282999999999560714e+03,2.774825891637575648e-01
1.283049999999560669e+03,2.774452295507863764e-01
1.283099999999560623e+03,2.774078721202054565e-01
1.283149999999560578e+03,2.773704982934011021e-01
1.283199999999560532e+03,2.773331266539602602e-01
1.283249999999560487e+03,2.772957381957026346e-01
1.283299999999560441e+03,2.772583519297495136e-01
1.283349999999560396e+03,2.772209484092080234e-01
1.283399999999560350e+03,2.771835470860274375e-01
1.283449999999560305e+03,2.771461280587897980e-01
1.283499999999560259e+03,2.771087112340883118e-01
1.283549999999560214e+03,2.770712762416217001e-01
1.283599999999560168e+03,2.770338434569880048e-01
1.283649999999560123e+03,2.769963920260725687e-01
1.283699999999560077e+03,2.769589428084132110e-01
1.283749999999560032e+03,2.769214744505502646e-01
1.283799999999559986e+03,2.768840083114971207e-01
1.283849999999559941e+03,2.768465225222869752e-01
1.283899999999559896e+03,2.768090389575751376e-01
1.283949999999559850e+03,2.767715352160656228e-01
1.283999999999559805e+03,2.767340337048818655e-01
1.284049999999559759e+03,2.766830600283468056e-01
1.284099999999559714e+03,2.766320898452129806e-01
1.284149999999559668e+03,2.765811003886913810e-01
1.284199999999559623e+03,2.765301144338120354e-01
1.284249999999559577e+03,2.764791085724644937e-01
1.284299999999559532e+03,2.764281062211140783e-01
1.284349999999559486e+03,2.763770833059780996e-01
1.284399999999559441e+03,2.763260639094329840e-01
1.284449999999559395e+03,2.762750232663758743e-01
1.284499999999559350e+03,2.762239861507534977e-01
1.284549999999559304e+03,2.761729270792410151e-01
1.284599999999559259e+03,2.761218715442659288e-01
1.284649999999559213e+03,2.760707933160567729e-01
1.284699999999559168e+03,2.760197186337570163e-01
1.284749999999559122e+03,2.759686059949754688e-01
1.284799999999559077e+03,2.759174899080205079e-01
1.284849999999559031e+03,2.758663495715590885e-01
1.284899999999558986e+03,2.758152128085741839e-01
1.284949999999558941e+03,2.757640509661435368e-01
1.284999999999558895e+03,2.757128927074395386e-01
1.285049999999558850e+03,2.756810916970433012e-01
1.285099999999558804e+03,2.756492925891131929e-01
1.285149999999558759e+03,2.756174687323778572e-01
1.285199999999558713e+03,2.755856467837999868e-01
1.285249999999558668e+03,2.755537991861766733e-01
1.285299999999558622e+03,2.755219535027747524e-01
1.285349999999558577e+03,2.754900812285994149e-01
1.285399999999558531e+03,2.754582108749186742e-01
1.285449999999558486e+03,2.754263129448289438e-01
1.285499999999558440e+03,2.753944169417285037e-01
1.285549999999558395e+03,2.753624923300829197e-01
1.285599999999558349e+03,2.753305696521518020e-01
1.285649999999558304e+03,2.752986172842659673e-01
1.285699999999558258e+03,2.752666668570597497e-01
1.285749999999558213e+03,2.752346856062348746e-01
1.285799999999558167e+03,2.752027063033091192e-01
1.285849999999558122e+03,2.751706949876502328e-01
1.285899999999558077e+03,2.751386856273754233e-01
1.285949999999558031e+03,2.751066430063676682e-01
1.285999999999557986e+03,2.750746023485083347e-01
1.286049999999557940e+03,2.750526032192878723e-01
1.286099999999557895e+03,2.750306051184104317e-01
1.286149999999557849e+03,2.750085822821638493e-01
1.286199999999557804e+03,2.749866165582346977e-01
1.286249999999557758e+03,2.749646366697878763e-01
1.286299999999557713e+03,2.749426578069265048e-01
1.286349999999557667e+03,2.749206520723236902e-01
1.286399999999557622e+03,2.748986473675242292e-01
1.286449999999557576e+03,2.748766146393877285e-01
1.286499999999557531e+03,2.748545829454481781e-01
1.286549999999557485e+03,2.748325220118822410e-01
1.286599999999557440e+03,2.748104621170919248e-01
1.286649999999557394e+03,2.747883716970823120e-01
1.286699999999557349e+03,2.747662823206242777e-01
1.286749999999557303e+03,2.747441610590403149e-01
1.286799999999557258e+03,2.747220408459915553e-01
1.286849999999557213e+03,2.746998873081465398e-01
1.286899999999557167e+03,2.746777348240405092e-01
1.286949999999557122e+03,2.746555474897683369e-01
1.286999999999557076e+03,2.746333612146716341e-01
1.287049999999557031e+03,2.746029674917697116e-01
1.287099999999556985e+03,2.745725755449486827e-01
1.287149999999556940e+03,2.745421853742507912e-01
1.287199999999556894e+03,2.745117969796488366e-01
1.287249999999556849e+03,2.744814103611157297e-01
1.287299999999556803e+03,2.744510255186238257e-01
1.287349999999556758e+03,2.744206424521458132e-01
1.287399999999556712e+03,2.743902611616539922e-01
1.287449999999556667e+03,2.743598816471212176e-01
1.287499999999556621e+03,2.743295039085197895e-01
1.287549999999556576e+03,2.742991279458222853e-01
1.287599999999556530e+03,2.742687537590016156e-01
1.287649999999556485e+03,2.742383813480303023e-01
1.287699999999556439e+03,2.742080107128808675e-01
1.287749999999556394e+03,2.741776418535257220e-01
1.287799999999556348e+03,2.741472747699378876e-01
1.287849999999556303e+03,2.741167859980195298e-01
1.287899999999556258e+03,2.740860158309998962e-01
1.287949999999556212e+03,2.740531774249511665e-01
1.287999999999556167e+03,2.740203413495561624e-01
1.288049999999556121e+03,2.739941371895219246e-01
1.288099999999556076e+03,2.739679346686589301e-01
1.288149999999556030e+03,2.739417337868518265e-01
1.288199999999555985e+03,2.739155345440441036e-01
1.288249999999555939e+03,2.738893369401784739e-01
1.288299999999555894e+03,2.738631409751983159e-01
1.288349999999555848e+03,2.738370842084709156e-01
1.288399999999555803e+03,2.738111529970898017e-01
1.288449999999555757e+03,2.737852233745244890e-01
1.288499999999555712e+03,2.737592953407225749e-01
1.288549999999555666e+03,2.737333688956324340e-01
1.288599999999555621e+03,2.737074440392018304e-01
1.288649999999555575e+03,2.736815207713783060e-01
1.288699999999555530e+03,2.736555990921097914e-01
1.288749999999555484e+03,2.736296790013442726e-01
1.288799999999555439e+03,2.736037604990294025e-01
1.288849999999555394e+03,2.735778435851135004e-01
1.288899999999555348e+03,2.735519282595440527e-01
1.288949999999555303e+03,2.735260145222688788e-01
1.288999999999555257e+03,2.735001023732363534e-01
1.289049999999555212e+03,2.734976201204975532e-01
1.289099999999555166e+03,2.734951367739030803e-01
1.289149999999555121e+03,2.734926523333037762e-01
1.289199999999555075e+03,2.734901667987593710e-01
1.289249999999555030e+03,2.734876801703289839e-01
1.289299999999554984e+03,2.734851924480712348e-01
1.289349999999554939e+03,2.734827036320462978e-01
1.289399999999554893e+03,2.734802137223130147e-01
1.289449999999554848e+03,2.734777227189303384e-01
1.289499999999554802e+03,2.734752306219582207e-01
1.289549999999554757e+03,2.734727374314557258e-01
1.289599999999554711e+03,2.734702431474818618e-01
1.289649999999554666e+03,2.734677477700961368e-01
1.289699999999554620e+03,2.734652512993579476e-01
1.289749999999554575e+03,2.734627537353264137e-01
1.289799999999554529e+03,2.734602550780604879e-01
1.289849999999554484e+03,2.734577553276199557e-01
1.289899999999554439e+03,2.734552544840634369e-01
1.289949999999554393e+03,2.734527525474510501e-01
1.289999999999554348e+03,2.734502495178413595e-01
1.290049999999554302e+03,2.734610848462508126e-01
1.290099999999554257e+03,2.734719179604568340e-01
1.290149999999554211e+03,2.734827488604030798e-01
1.290199999999554166e+03,2.734935775461548313e-01
1.290249999999554120e+03,2.735044040177784797e-01
1.290299999999554075e+03,2.735152282753395836e-01
1.290349999999554029e+03,2.735260503189040349e-01
1.290399999999553984e+03,2.735368701485375031e-01
1.290449999999553938e+03,2.735476877643063243e-01
1.290499999999553893e+03,2.735585031662751687e-01
1.290549999999553847e+03,2.735693163545109829e-01
1.290599999999553802e+03,2.735801273290790481e-01
1.290649999999553756e+03,2.735909360900449783e-01
1.290699999999553711e+03,2.736017426374753314e-01
1.290749999999553665e+03,2.736125469714351666e-01
1.290799999999553620e+03,2.736233490919909861e-01
1.290849999999553575e+03,2.736341489992077380e-01
1.290899999999553529e+03,2.736449466931517582e-01
1.290949999999553484e+03,2.736557421738879392e-01
1.290999999999553438e+03,2.736665354414827833e-01
1.291049999999553393e+03,2.736722087466487707e-01
1.291099999999553347e+03,2.736778801966804342e-01
1.291149999999553302e+03,2.736835793308202147e-01
1.291199999999553256e+03,2.736892766115082143e-01
1.291249999999553211e+03,2.736950005149024201e-01
1.291299999999553165e+03,2.737007225664243037e-01
1.291349999999553120e+03,2.737064702296306828e-01
1.291399999999553074e+03,2.737122160424908524e-01
1.291449999999553029e+03,2.737179865034399806e-01
1.291499999999552983e+03,2.737237551155182191e-01
1.291549999999552938e+03,2.737295474567668641e-01
1.291599999999552892e+03,2.737353379505728657e-01
1.291649999999552847e+03,2.737411512967484750e-01
1.291699999999552801e+03,2.737469627968632246e-01
1.291749999999552756e+03,2.737527963122777241e-01
1.291799999999552711e+03,2.737586279829706815e-01
1.291849999999552665e+03,2.737644808694003062e-01
1.291899999999552620e+03,2.737703319124045742e-01
1.291949999999552574e+03,2.737762034070115313e-01
1.291999999999552529e+03,2.737820730594500152e-01
1.292049999999552483e+03,2.737838184018582810e-01
1.292099999999552438e+03,2.737855623354063517e-01
1.292149999999552392e+03,2.737873305090123277e-01
1.292199999999552347e+03,2.737890972744577711e-01
1.292249999999552301e+03,2.737908874707820073e-01
1.292299999999552256e+03,2.737926762595899177e-01
1.292349999999552210e+03,2.737944877038268610e-01
1.292399999999552165e+03,2.737962977411738663e-01
1.292449999999552119e+03,2.737981296904914430e-01
1.292499999999552074e+03,2.737999602335276506e-01
1.292549999999552028e+03,2.738018119754335733e-01
1.292599999999551983e+03,2.738036623116508195e-01
1.292649999999551937e+03,2.738055331624613675e-01
1.292699999999551892e+03,2.738074026081599999e-01
1.292749999999551846e+03,2.738092919115581170e-01
1.292799999999551801e+03,2.738111798104047034e-01
1.292849999999551756e+03,2.738130869360833608e-01
1.292899999999551710e+03,2.738149926577577720e-01
1.292949999999551665e+03,2.738169170001455988e-01
1.292999999999551619e+03,2.738188399390626970e-01
1.293049999999551574e+03,2.738244834157217422e-01
1.293099999999551528e+03,2.738301250989053637e-01
1.293149999999551483e+03,2.738357870685868556e-01
1.293199999999551437e+03,2.738414472459915205e-01
1.293249999999551392e+03,2.738471271073577573e-01
1.293299999999551346e+03,2.738528051776468186e-01
1.293349999999551301e+03,2.738585023511613814e-01
1.293399999999551255e+03,2.738641977347687773e-01
1.293449999999551210e+03,2.738699116616899465e-01
1.293499999999551164e+03,2.738756237998443144e-01
1.293549999999551119e+03,2.738813539412991438e-01
1.293599999999551073e+03,2.738870822950995598e-01
1.293649999999551028e+03,2.738928281312096868e-01
1.293699999999550982e+03,2.738985721807499774e-01
1.293749999999550937e+03,2.739043332098022310e-01
1.293799999999550892e+03,2.739100924533432457e-01
1.293849999999550846e+03,2.739158681910025539e-01
1.293899999999550801e+03,2.739216421441835192e-01
1.293949999999550755e+03,2.739274321227490594e-01
1.293999999999550710e+03,2.739332203178436731e-01
1.294049999999550664e+03,2.739431309338614118e-01
