# wavelength (nm),transmission (I/F) 
2.387749999998555722e+03,8.457868930766001780e-09
2.387799999998555904e+03,8.469981939734267509e-09
2.387849999998556086e+03,8.482102401046488363e-09
2.387899999998555813e+03,8.494230314358446366e-09
2.387949999998555541e+03,8.506365679326176657e-09
2.387999999998555722e+03,8.518508495605696178e-09
2.388049999998555904e+03,8.542520716940594634e-09
2.388099999998555631e+03,8.566566289891246364e-09
2.388149999998555359e+03,8.590645212600620967e-09
2.388199999998555541e+03,8.614757483553985307e-09
2.388249999998555722e+03,8.638903101236199271e-09
2.388299999998555450e+03,8.663082064132175690e-09
2.388349999998555177e+03,8.687294370727282342e-09
2.388399999998555359e+03,8.711540019506934980e-09
2.388449999998555541e+03,8.735819008956124191e-09
2.388499999998555268e+03,8.760131337559908385e-09
2.388549999998554995e+03,8.784477003803794308e-09
2.388599999998555177e+03,8.808856006173338335e-09
2.388649999998555359e+03,8.833268343153674980e-09
2.388699999998555086e+03,8.857714013229999968e-09
2.388749999998554813e+03,8.882193014887963972e-09
2.388799999998554995e+03,8.906705346613267297e-09
2.388849999998555177e+03,8.931251006891191696e-09
2.388899999998554904e+03,8.955829994207048697e-09
2.388949999998554631e+03,8.980442307046651103e-09
2.388999999998554813e+03,9.005087943895823296e-09
2.389049999998554995e+03,9.018369977939303738e-09
2.389099999998554722e+03,9.031638596303146226e-09
2.389149999998554449e+03,9.044893799906757048e-09
2.389199999998554631e+03,9.058135589340751435e-09
2.389249999998554813e+03,9.071363965195517966e-09
2.389299999998554540e+03,9.084578928061422064e-09
2.389349999998554267e+03,9.097780478529059104e-09
2.389399999998554449e+03,9.110968617188996340e-09
2.389449999998554631e+03,9.124143344631572722e-09
2.389499999998554358e+03,9.137304661447104040e-09
2.389549999998554085e+03,9.150452568226104608e-09
2.389599999998554267e+03,9.163587065559120170e-09
2.389649999998554449e+03,9.176708154036416887e-09
2.389699999998554176e+03,9.189815834248257608e-09
2.389749999998553903e+03,9.202910106785111979e-09
2.389799999998554085e+03,9.215990972237452954e-09
2.389849999998554267e+03,9.229058431195508641e-09
2.389899999998553994e+03,9.242112484249479026e-09
2.389949999998553722e+03,9.255153131989789085e-09
2.389999999998553903e+03,9.268180375006850561e-09
2.390049999998554085e+03,9.271764333832770214e-09
2.390099999998553812e+03,9.275273127223885135e-09
2.390149999998553540e+03,9.278706758819356577e-09
2.390199999998553722e+03,9.282065231986443253e-09
2.390249999998553903e+03,9.285348550092268220e-09
2.390299999998553631e+03,9.288556716503863544e-09
2.390349999998553358e+03,9.291689734588261289e-09
2.390399999998553540e+03,9.294747607712395916e-09
2.390449999998553722e+03,9.297730339243086076e-09
2.390499999998553449e+03,9.300637932547046200e-09
2.390549999998553176e+03,9.303470390991000641e-09
2.390599999998553358e+03,9.306227717941567876e-09
2.390649999998553540e+03,9.308909916765253882e-09
2.390699999998553267e+03,9.311516990828478614e-09
2.390749999998552994e+03,9.314048943497628935e-09
2.390799999998553176e+03,9.316501481651100698e-09
2.390849999998553358e+03,9.318878775042796261e-09
2.390899999998553085e+03,9.321180954983937060e-09
2.390949999998552812e+03,9.323408024947607989e-09
2.390999999998552994e+03,9.325559988406809567e-09
2.391049999998553176e+03,9.346136987384013788e-09
2.391099999998552903e+03,9.366687571666309617e-09
2.391149999998552630e+03,9.387211741923445341e-09
2.391199999998552812e+03,9.407709499359885269e-09
2.391249999998552994e+03,9.428180845179643722e-09
2.391299999998552721e+03,9.448625780586744946e-09
2.391349999998552448e+03,9.469044306785527518e-09
2.391399999998552630e+03,9.489436424980305199e-09
2.391449999998552812e+03,9.509802136375026135e-09
2.391499999998552539e+03,9.530141442173549137e-09
2.391549999998552266e+03,9.550454343580131718e-09
2.391599999998552448e+03,9.570740841798955288e-09
2.391649999998552630e+03,9.591000938033850536e-09
2.391699999998552357e+03,9.611234633488567084e-09
2.391749999998552084e+03,9.631441929367233405e-09
2.391799999998552266e+03,9.651622826873928339e-09
2.391849999998552448e+03,9.671777327212348571e-09
2.391899999998552175e+03,9.691905431586151080e-09
2.391949999998551903e+03,9.712007141199333643e-09
2.391999999998552084e+03,9.732082457255859295e-09
2.392049999998552266e+03,9.775967663750166844e-09
2.392099999998551993e+03,9.819939395868957575e-09
2.392149999998551721e+03,9.863997648882516973e-09
2.392199999998551903e+03,9.908142418749872528e-09
2.392249999998552084e+03,9.952373701429363521e-09
2.392299999998551812e+03,9.996691492879395405e-09
2.392349999998551539e+03,1.004109578905930007e-08
2.392399999998551721e+03,1.008558658592850703e-08
2.392449999998551903e+03,1.013016387944571786e-08
2.392499999998551630e+03,1.017482766556975823e-08
2.392549999998551357e+03,1.021957794026033887e-08
2.392599999998551539e+03,1.026441469947728965e-08
2.392649999998551721e+03,1.030932837379156844e-08
2.392699999998551448e+03,1.035432821363866644e-08
2.392749999998551175e+03,1.039941444014580392e-08
2.392799999998551357e+03,1.044458704902680392e-08
2.392849999998551539e+03,1.048984603599481284e-08
2.392899999998551266e+03,1.053519139676306475e-08
2.392949999998550993e+03,1.058062312704574998e-08
2.392999999998551175e+03,1.062614122255715641e-08
2.393049999998551357e+03,1.066958757911619736e-08
2.393099999998551084e+03,1.071308023161026089e-08
2.393149999998550811e+03,1.075661917778587871e-08
2.393199999998550993e+03,1.080020441532763002e-08
2.393249999998551175e+03,1.084383594191938427e-08
2.393299999998550902e+03,1.088751375524509201e-08
2.393349999998550629e+03,1.093123785298952268e-08
2.393399999998550811e+03,1.097500823283753174e-08
2.393449999998550993e+03,1.101882489247325336e-08
2.393499999998550720e+03,1.106268782958084156e-08
2.393549999998550447e+03,1.110659704184534372e-08
2.393599999998550629e+03,1.115055252695186677e-08
2.393649999998550811e+03,1.119455428258475828e-08
2.393699999998550538e+03,1.123860230642844194e-08
2.393749999998550265e+03,1.128269659616821659e-08
2.393799999998550447e+03,1.132683714948941415e-08
2.393849999998550629e+03,1.137102396407664524e-08
2.393899999998550356e+03,1.141525703761458501e-08
2.393949999998550084e+03,1.145953636778875894e-08
2.393999999998550265e+03,1.150386195228476035e-08
2.394049999998550447e+03,1.153059739259653155e-08
2.394099999998550174e+03,1.155719975106261161e-08
2.394149999998549902e+03,1.158366903470390276e-08
2.394199999998550084e+03,1.161000525003235129e-08
2.394249999998550265e+03,1.163620840355927482e-08
2.394299999998549993e+03,1.166227850179577593e-08
2.394349999998549720e+03,1.168821555125331617e-08
2.394399999998549902e+03,1.171401955844315690e-08
2.394449999998550084e+03,1.173969052987591267e-08
2.394499999998549811e+03,1.176525592484742231e-08
2.394549999998549538e+03,1.179068890122221189e-08
2.394599999998549720e+03,1.181598491380759810e-08
2.394649999998549902e+03,1.184114512949983306e-08
2.394699999998549629e+03,1.186617243045174820e-08
2.394749999998549356e+03,1.189106682246082248e-08
2.394799999998549538e+03,1.191582831132437935e-08
2.394849999998549720e+03,1.194045690283918804e-08
2.394899999998549447e+03,1.196495260280190033e-08
2.394949999998549174e+03,1.198931541700944594e-08
2.394999999998549356e+03,1.201354535125866522e-08
2.395049999998549538e+03,1.205022333119688395e-08
2.395099999998549265e+03,1.208677457449846699e-08
2.395149999998548992e+03,1.212319908631663541e-08
2.395199999998549174e+03,1.215949687216946144e-08
2.395249999998549356e+03,1.219566793757419013e-08
2.395299999998549083e+03,1.223171228804796729e-08
2.395349999998548810e+03,1.226762992910848961e-08
2.395399999998548992e+03,1.230342086627329992e-08
2.395449999998549174e+03,1.233908510505917676e-08
2.395499999998548901e+03,1.237462265098279938e-08
2.395549999998548628e+03,1.241003350956133839e-08
2.395599999998548810e+03,1.244531768631188831e-08
2.395649999998548992e+03,1.248047518675074458e-08
2.395699999998548719e+03,1.251550601639408023e-08
2.395749999998548446e+03,1.255041018075861754e-08
2.395799999998548628e+03,1.258518768536091831e-08
2.395849999998548810e+03,1.261983853571683132e-08
2.395899999998548537e+03,1.265436273734204983e-08
2.395949999998548265e+03,1.268876029575278823e-08
2.395999999998548446e+03,1.272303121646514179e-08
2.396049999998548628e+03,1.279252651228648297e-08
2.396099999998548356e+03,1.286214911688730498e-08
2.396149999998548083e+03,1.293189902361763156e-08
2.396199999998548265e+03,1.300177622685025557e-08
2.396249999998548446e+03,1.307178072095677212e-08
2.396299999998548174e+03,1.314191250030893514e-08
2.396349999998547901e+03,1.321217155927987001e-08
2.396399999998548083e+03,1.328255789224285432e-08
2.396449999998548265e+03,1.335307149356999107e-08
2.396499999998547992e+03,1.342371235763351560e-08
2.396549999998547719e+03,1.349448047880705623e-08
2.396599999998547901e+03,1.356537585146437859e-08
2.396649999998548083e+03,1.363639846997808694e-08
2.396699999998547810e+03,1.370754832872092120e-08
2.396749999998547537e+03,1.377882542206698284e-08
2.396799999998547719e+03,1.385022974439056357e-08
2.396849999998547901e+03,1.392176129006473419e-08
2.396899999998547628e+03,1.399342005346271605e-08
2.396949999998547355e+03,1.406520602895915653e-08
2.396999999998547537e+03,1.413711921092880397e-08
2.397049999998547719e+03,1.422450773155334732e-08
2.397099999998547446e+03,1.431207989786661355e-08
2.397149999998547173e+03,1.439983570131548730e-08
2.397199999998547355e+03,1.448777513379209475e-08
2.397249999998547537e+03,1.457589818718712114e-08
2.397299999998547264e+03,1.466420485339143367e-08
2.397349999998546991e+03,1.475269512429765980e-08
2.397399999998547173e+03,1.484136899179867348e-08
2.397449999998547355e+03,1.493022644778583163e-08
2.397499999998547082e+03,1.501926748415073433e-08
2.397549999998546809e+03,1.510849209278673531e-08
2.397599999998546991e+03,1.519790026558740169e-08
2.397649999998547173e+03,1.528749199444480837e-08
2.397699999998546900e+03,1.537726727125127179e-08
2.397749999998546627e+03,1.546722608790085539e-08
2.397799999998546809e+03,1.555736843628784429e-08
2.397849999998546991e+03,1.564769430830504130e-08
2.397899999998546718e+03,1.573820369584542462e-08
2.397949999998546446e+03,1.582889659080382529e-08
2.397999999998546627e+03,1.591977298507521665e-08
2.398049999998546809e+03,1.598059456155536732e-08
2.398099999998546537e+03,1.604126760925707132e-08
2.398149999998546264e+03,1.610179213550875514e-08
2.398199999998546446e+03,1.616216814676451867e-08
2.398249999998546627e+03,1.622239564947728058e-08
2.398299999998546355e+03,1.628247465009975111e-08
2.398349999998546082e+03,1.634240515508569596e-08
2.398399999998546264e+03,1.640218717088861946e-08
2.398449999998546446e+03,1.646182070396086456e-08
2.398499999998546173e+03,1.652130576075464187e-08
2.398549999998545900e+03,1.658064234772306528e-08
2.398599999998546082e+03,1.663983047131914943e-08
2.398649999998546264e+03,1.669887013799464169e-08
2.398699999998545991e+03,1.675776135420118360e-08
2.398749999998545718e+03,1.681650412639131661e-08
2.398799999998545900e+03,1.687509846101750612e-08
2.398849999998546082e+03,1.693354436453092711e-08
2.398899999998545809e+03,1.699184184338266852e-08
2.398949999998545536e+03,1.704999090402470605e-08
2.398999999998545718e+03,1.710799155290890621e-08
2.399049999998545900e+03,1.716835693297569894e-08
2.399099999998545627e+03,1.722844810706618977e-08
2.399149999998545354e+03,1.728826508706293409e-08
2.399199999998545536e+03,1.734780788492313204e-08
2.399249999998545718e+03,1.740707651260266361e-08
2.399299999998545445e+03,1.746607098205711099e-08
2.399349999998545172e+03,1.752479130524292325e-08
2.399399999998545354e+03,1.758323749411620867e-08
2.399449999998545536e+03,1.764140956063185462e-08
2.399499999998545263e+03,1.769930751674436794e-08
2.399549999998544990e+03,1.775693137440914886e-08
2.399599999998545172e+03,1.781428114558125016e-08
2.399649999998545354e+03,1.787135684221450373e-08
2.399699999998545081e+03,1.792815847626240726e-08
2.399749999998544808e+03,1.798468605967928893e-08
2.399799999998544990e+03,1.804093960441916261e-08
2.399849999998545172e+03,1.809691912243475837e-08
2.399899999998544899e+03,1.815262462567861437e-08
2.399949999998544627e+03,1.820805612610394376e-08
2.399999999998544808e+03,1.826321363566372808e-08
2.400049999998544990e+03,1.837506532388338772e-08
2.400099999998544718e+03,1.848707564055730367e-08
2.400149999998544445e+03,1.859924457687732588e-08
2.400199999998544627e+03,1.871157212568717739e-08
2.400249999998544808e+03,1.882405827982869195e-08
2.400299999998544536e+03,1.893670303214386874e-08
2.400349999998544263e+03,1.904950637547691718e-08
2.400399999998544445e+03,1.916246830267218565e-08
2.400449999998544627e+03,1.927558880657219941e-08
2.400499999998544354e+03,1.938886788001955655e-08
2.400549999998544081e+03,1.950230551585913813e-08
2.400599999998544263e+03,1.961589991697882964e-08
2.400649999998544445e+03,1.972965139908812605e-08
2.400699999998544172e+03,1.984356138460473417e-08
2.400749999998543899e+03,1.995762986629571721e-08
2.400799999998544081e+03,2.007185683692832041e-08
2.400849999998544263e+03,2.018624228926783022e-08
2.400899999998543990e+03,2.030078621607973162e-08
2.400949999998543717e+03,2.041548861013178931e-08
2.400999999998543899e+03,2.053034946419187053e-08
2.401049999998544081e+03,2.066445357983295744e-08
2.401099999998543808e+03,2.079889754251795889e-08
2.401149999998543535e+03,2.093368133627606866e-08
2.401199999998543717e+03,2.106880494569008936e-08
2.401249999998543899e+03,2.120426835534063653e-08
2.401299999998543626e+03,2.134007154980875252e-08
2.401349999998543353e+03,2.147621451367825241e-08
2.401399999998543535e+03,2.161269723153332185e-08
2.401449999998543717e+03,2.174951968795600573e-08
2.401499999998543444e+03,2.188668186752872948e-08
2.401549999998543171e+03,2.202418375483674414e-08
2.401599999998543353e+03,2.216202533446566142e-08
2.401649999998543535e+03,2.230020659099895891e-08
2.401699999998543262e+03,2.243872750902042190e-08
2.401749999998542989e+03,2.257758807311675397e-08
2.401799999998543171e+03,2.271678826787498959e-08
2.401849999998543353e+03,2.285632807787999268e-08
2.401899999998543080e+03,2.299620748771699115e-08
2.401949999998542808e+03,2.313642648197410141e-08
2.401999999998542989e+03,2.327698504523977405e-08
2.402049999998543171e+03,2.337682055304099687e-08
2.402099999998542899e+03,2.347651318526082209e-08
2.402149999998542626e+03,2.357606022391510985e-08
2.402199999998542808e+03,2.367546131024322408e-08
2.402249999998542989e+03,2.377471949257368932e-08
2.402299999998542717e+03,2.387383477736196867e-08
2.402349999998542444e+03,2.397280717106519942e-08
2.402399999998542626e+03,2.407163668014036667e-08
2.402449999998542808e+03,2.417032331104246036e-08
2.402499999998542535e+03,2.426886707022641086e-08
2.402549999998542262e+03,2.436726796414871027e-08
2.402599999998542444e+03,2.446552599926572496e-08
2.402649999998542626e+03,2.456364118203189893e-08
2.402699999998542353e+03,2.466161351890150742e-08
2.402749999998542080e+03,2.475944301633046682e-08
2.402799999998542262e+03,2.485712968077453469e-08
2.402849999998542444e+03,2.495467351868755283e-08
2.402899999998542171e+03,2.505207453652318439e-08
2.402949999998541898e+03,2.514933274073673694e-08
2.402999999998542080e+03,2.524644813778336255e-08
2.403049999998542262e+03,2.531770440771791328e-08
2.403099999998541989e+03,2.538858940213938821e-08
2.403149999998541716e+03,2.545910313873106920e-08
2.403199999998541898e+03,2.552924563442926089e-08
2.403249999998542080e+03,2.559901690616864008e-08
2.403299999998541807e+03,2.566841697088345671e-08
2.403349999998541534e+03,2.573744584550886732e-08
2.403399999998541716e+03,2.580610354697961817e-08
2.403449999998541898e+03,2.587439009222876807e-08
2.403499999998541625e+03,2.594230549818900524e-08
2.403549999998541352e+03,2.600984978179389144e-08
2.403599999998541534e+03,2.607702295997654170e-08
2.403649999998541716e+03,2.614382504966846968e-08
2.403699999998541443e+03,2.621025606780078865e-08
2.403749999998541170e+03,2.627631603130541591e-08
2.403799999998541352e+03,2.634200495711392134e-08
2.403849999998541534e+03,2.640732286215621055e-08
2.403899999998541261e+03,2.647226976336181193e-08
2.403949999998540989e+03,2.653684567766106453e-08
2.403999999998541170e+03,2.660105062198389710e-08
2.404049999998541352e+03,2.672451000709210634e-08
2.404099999998541080e+03,2.684812506714237613e-08
2.404149999998540807e+03,2.697189579317013656e-08
2.404199999998540989e+03,2.709582217794289757e-08
2.404249999998541170e+03,2.721990421422614082e-08
2.404299999998540898e+03,2.734414189478543401e-08
2.404349999998540625e+03,2.746853521238885615e-08
2.404399999998540807e+03,2.759308415980464179e-08
2.404449999998540989e+03,2.771778872979888801e-08
2.404499999998540716e+03,2.784264891513790366e-08
2.404549999998540443e+03,2.796766470859045597e-08
2.404599999998540625e+03,2.809283610292539160e-08
2.404649999998540807e+03,2.821816309090957524e-08
2.404699999998540534e+03,2.834364566530994774e-08
2.404749999998540261e+03,2.846928381889593805e-08
2.404799999998540443e+03,2.859507754443713729e-08
2.404849999998540625e+03,2.872102683470105206e-08
2.404899999998540352e+03,2.884713168245531140e-08
2.404949999998540079e+03,2.897339208047005565e-08
2.404999999998540261e+03,2.909980802151555422e-08
2.405049999998540443e+03,2.924140077859174747e-08
2.405099999998540170e+03,2.938331678906560623e-08
2.405149999998539897e+03,2.952555603757927174e-08
2.405199999998540079e+03,2.966811850921139174e-08
2.405249999998540261e+03,2.981100418903832105e-08
2.405299999998539988e+03,2.995421306213687107e-08
2.405349999998539715e+03,3.009774511358667224e-08
2.405399999998539897e+03,3.024160032846779505e-08
2.405449999998540079e+03,3.038577869185797406e-08
2.405499999998539806e+03,3.053028018883540702e-08
2.405549999998539533e+03,3.067510480448117690e-08
2.405599999998539715e+03,3.082025252387671739e-08
2.405649999998539897e+03,3.096572333210123873e-08
2.405699999998539624e+03,3.111151721423426879e-08
2.405749999998539352e+03,3.125763415535830004e-08
2.405799999998539533e+03,3.140407414055625511e-08
2.405849999998539715e+03,3.155083715490865449e-08
2.405899999998539442e+03,3.169792318349646202e-08
2.405949999998539170e+03,3.184533221140359295e-08
2.405999999998539352e+03,3.199306422371435955e-08
2.406049999998539533e+03,3.204518104081229886e-08
2.406099999998539261e+03,3.209722032312774682e-08
2.406149999998538988e+03,3.214918207696321750e-08
2.406199999998539170e+03,3.220106630582430235e-08
2.406249999998539352e+03,3.225287301321569283e-08
2.406299999998539079e+03,3.230460220264189511e-08
2.406349999998538806e+03,3.235625387760828887e-08
2.406399999998538988e+03,3.240782804162014791e-08
2.406449999998539170e+03,3.245932469818183282e-08
2.406499999998538897e+03,3.251074385079749905e-08
2.406549999998538624e+03,3.256208550297221525e-08
2.406599999998538806e+03,3.261334965821098392e-08
2.406649999998538988e+03,3.266453632001772890e-08
2.406699999998538715e+03,3.271564549189638063e-08
2.406749999998538442e+03,3.276667717735163720e-08
2.406799999998538624e+03,3.281763137988815037e-08
2.406849999998538806e+03,3.286850810300953957e-08
2.406899999998538533e+03,3.291930735021942425e-08
2.406949999998538260e+03,3.297002912502212529e-08
2.406999999998538442e+03,3.302067343092198343e-08
2.407049999998538624e+03,3.300818359941926541e-08
2.407099999998538351e+03,3.299556610874920394e-08
2.407149999998538078e+03,3.298282096661069323e-08
2.407199999998538260e+03,3.296994817886002645e-08
2.407249999998538442e+03,3.295694775135351659e-08
2.407299999998538169e+03,3.294381968994738402e-08
2.407349999998537896e+03,3.293056400049747852e-08
2.407399999998538078e+03,3.291718105026540771e-08
2.407449999998538260e+03,3.290368574655051088e-08
2.407499999998537987e+03,3.289006281939389023e-08
2.407549999998537714e+03,3.287631227446906510e-08
2.407599999998537896e+03,3.286243411744944893e-08
2.407649999998538078e+03,3.284842835400851472e-08
2.407699999998537805e+03,3.283429498981970900e-08
2.407749999998537533e+03,3.282003403055600186e-08
2.407799999998537714e+03,3.280564548189030380e-08
2.407849999998537896e+03,3.279112934949557168e-08
2.407899999998537623e+03,3.277648563904476233e-08
2.407949999998537351e+03,3.276171435621036277e-08
2.407999999998537533e+03,3.274681550666475410e-08
2.408049999998537714e+03,3.278499997040465435e-08
2.408099999998537442e+03,3.282319819378026600e-08
2.408149999998537169e+03,3.286141017459568260e-08
2.408199999998537351e+03,3.289963591220927670e-08
2.408249999998537533e+03,3.293787540597875247e-08
2.408299999998537260e+03,3.297612865526182733e-08
2.408349999998536987e+03,3.301439565941697308e-08
2.408399999998537169e+03,3.305267641780262183e-08
2.408449999998537351e+03,3.309097092977655054e-08
2.408499999998537078e+03,3.312927919469654942e-08
2.408549999998536805e+03,3.316760121192110352e-08
2.408599999998536987e+03,3.320593698080873096e-08
2.408649999998537169e+03,3.324428650071724179e-08
2.408699999998536896e+03,3.328264977100449241e-08
2.408749999998536623e+03,3.332102679102906049e-08
2.408799999998536805e+03,3.335941756014947739e-08
2.408849999998536987e+03,3.339782207772364582e-08
2.408899999998536714e+03,3.343624034310947510e-08
2.408949999998536441e+03,3.347467235566555615e-08
2.408999999998536623e+03,3.351311811475053282e-08
2.409049999998536805e+03,3.355159334777951985e-08
2.409099999998536532e+03,3.358998041754508848e-08
2.409149999998536259e+03,3.362827932792622608e-08
2.409199999998536441e+03,3.366649008280384570e-08
2.409249999998536623e+03,3.370461361116218592e-08
2.409299999998536350e+03,3.374268011245752405e-08
2.409349999998536077e+03,3.378065854193100472e-08
2.409399999998536259e+03,3.381854890321193247e-08
2.409449999998536441e+03,3.385635119992889059e-08
2.409499999998536168e+03,3.389406543571040279e-08
2.409549999998535895e+03,3.393169161418556848e-08
2.409599999998536077e+03,3.396922973898340768e-08
2.409649999998536259e+03,3.400667981373225221e-08
2.409699999998535986e+03,3.404404184206030152e-08
2.409749999998535714e+03,3.408131582759640356e-08
2.409799999998535895e+03,3.411850177396927397e-08
2.409849999998536077e+03,3.415559968480697984e-08
2.409899999998535804e+03,3.419260956373744931e-08
2.409949999998535532e+03,3.422953141438918624e-08
2.409999999998535714e+03,3.426636524039069449e-08
2.410049999998535895e+03,3.418910054021862970e-08
2.410099999998535623e+03,3.411191383876973393e-08
2.410149999998535350e+03,3.403480513620234279e-08
2.410199999998535532e+03,3.395777442933357777e-08
2.410249999998535714e+03,3.388082171498201621e-08
2.410299999998535441e+03,3.380394698996631485e-08
2.410349999998535168e+03,3.372715025110376063e-08
2.410399999998535350e+03,3.365043149521170667e-08
2.410449999998535532e+03,3.357379071910898837e-08
2.410499999998535259e+03,3.349722791961450072e-08
2.410549999998534986e+03,3.342074309354580196e-08
2.410599999998535168e+03,3.334433623772047021e-08
2.410649999998535350e+03,3.326800734895761880e-08
2.410699999998535077e+03,3.319175642407636108e-08
2.410749999998534804e+03,3.311558345989448693e-08
2.410799999998534986e+03,3.303948845322987885e-08
2.410849999998535168e+03,3.296347140090182223e-08
2.410899999998534895e+03,3.288753229972973484e-08
2.410949999998534622e+03,3.281167114653163814e-08
2.410999999998534804e+03,3.273588793812567933e-08
2.411049999998534986e+03,3.261765308514933686e-08
2.411099999998534713e+03,3.249962197014435686e-08
2.411149999998534440e+03,3.238172307007328154e-08
2.411199999998534622e+03,3.226403112693948443e-08
2.411249999998534804e+03,3.214654613078586825e-08
2.411299999998534531e+03,3.202926807165556069e-08
2.411349999998534258e+03,3.191219693958985645e-08
2.411399999998534440e+03,3.179533272463031488e-08
2.411449999998534622e+03,3.167867541682085117e-08
2.411499999998534349e+03,3.156222500620563195e-08
2.411549999998534076e+03,3.144598148282697100e-08
2.411599999998534258e+03,3.132994483672746662e-08
2.411649999998534440e+03,3.121411505795202660e-08
2.411699999998534167e+03,3.109849213654587639e-08
2.411749999998533895e+03,3.098306128837358764e-08
2.411799999998534076e+03,3.086782590003448809e-08
2.411849999998534258e+03,3.075279753429376086e-08
2.411899999998533985e+03,3.063797618067174888e-08
2.411949999998533713e+03,3.052336182868700177e-08
2.411999999998533895e+03,3.040895446785833384e-08
2.412049999998534076e+03,3.036666165428098265e-08
2.412099999998533804e+03,3.032415479447607841e-08
2.412149999998533531e+03,3.028143389733311277e-08
2.412199999998533713e+03,3.023849897385593709e-08
2.412249999998533895e+03,3.019535003504886591e-08
2.412299999998533622e+03,3.015198709191594249e-08
2.412349999998533349e+03,3.010841015546008511e-08
2.412399999998533531e+03,3.006461923668393411e-08
2.412449999998533713e+03,3.002061434659060630e-08
2.412499999998533440e+03,2.997639549618290746e-08
2.412549999998533167e+03,2.993196269646255811e-08
2.412599999998533349e+03,2.988731595843095453e-08
2.412649999998533531e+03,2.984245529309004222e-08
2.412699999998533258e+03,2.979738071144139282e-08
2.412749999998532985e+03,2.975209222448556549e-08
2.412799999998533167e+03,2.970658984322266940e-08
2.412849999998533349e+03,2.966087357865346224e-08
2.412899999998533076e+03,2.961494344177834765e-08
2.412949999998532803e+03,2.956879944359660103e-08
2.412999999998532985e+03,2.952244159510718009e-08
2.413049999998533167e+03,2.948064280699486727e-08
2.413099999998532894e+03,2.943855423548629637e-08
2.413149999998532621e+03,2.939617589532308324e-08
2.413199999998532803e+03,2.935350780138757358e-08
2.413249999998532985e+03,2.931054996856250355e-08
2.413299999998532712e+03,2.926730241173013948e-08
2.413349999998532439e+03,2.922376514577166239e-08
2.413399999998532621e+03,2.917993818556775044e-08
2.413449999998532803e+03,2.913582154599947216e-08
2.413499999998532530e+03,2.909141524194753546e-08
2.413549999998532257e+03,2.904671928829143395e-08
2.413599999998532439e+03,2.900173369991018808e-08
2.413649999998532621e+03,2.895645849168326499e-08
2.413699999998532348e+03,2.891089367848974469e-08
2.413749999998532076e+03,2.886503927520742340e-08
2.413799999998532257e+03,2.881889529671371686e-08
2.413849999998532439e+03,2.877246175788645438e-08
2.413899999998532167e+03,2.872573867360306162e-08
2.413949999998531894e+03,2.867872605873971352e-08
2.413999999998532076e+03,2.863142392817218799e-08
2.414049999998532257e+03,2.850303952862802439e-08
2.414099999998531985e+03,2.837487506988271706e-08
2.414149999998531712e+03,2.824693202778348427e-08
2.414199999998531894e+03,2.811921039085675523e-08
2.414249999998532076e+03,2.799171014763166895e-08
2.414299999998531803e+03,2.786443128663766225e-08
2.414349999998531530e+03,2.773737379640218341e-08
2.414399999998531712e+03,2.761053766545297849e-08
2.414449999998531894e+03,2.748392288232049345e-08
2.414499999998531621e+03,2.735752943553544228e-08
2.414549999998531348e+03,2.723135731362656366e-08
2.414599999998531530e+03,2.710540650512294698e-08
2.414649999998531712e+03,2.697967699855628560e-08
2.414699999998531439e+03,2.685416878245863355e-08
2.414749999998531166e+03,2.672888184536000998e-08
2.414799999998531348e+03,2.660381617579084099e-08
2.414849999998531530e+03,2.647897176228408059e-08
2.414899999998531257e+03,2.635434859337305003e-08
2.414949999998530984e+03,2.622994665758912833e-08
2.414999999998531166e+03,2.610576594346401218e-08
2.415049999998531348e+03,2.599491183019628833e-08
2.415099999998531075e+03,2.588423558986992372e-08
2.415149999998530802e+03,2.577373721289012620e-08
2.415199999998530984e+03,2.566341669004790391e-08
2.415249999998531166e+03,2.555327401213659437e-08
2.415299999998530893e+03,2.544330916994979647e-08
2.415349999998530620e+03,2.533352215427932240e-08
2.415399999998530802e+03,2.522391295591730529e-08
2.415449999998530984e+03,2.511448156565807527e-08
2.415499999998530711e+03,2.500522797429627348e-08
2.415549999998530438e+03,2.489614087508822531e-08
2.415599999998530620e+03,2.478723086301644845e-08
2.415649999998530802e+03,2.467849872773038913e-08
2.415699999998530529e+03,2.456994445976712763e-08
2.415749999998530257e+03,2.446156804966202034e-08
2.415799999998530438e+03,2.435336948795069833e-08
2.415849999998530620e+03,2.424534876517105248e-08
2.415899999998530348e+03,2.413750587186120862e-08
2.415949999998530075e+03,2.402984079855767129e-08
2.415999999998530257e+03,2.392235353579718988e-08
2.416049999998530438e+03,2.388346255603626174e-08
2.416099999998530166e+03,2.384427965382673829e-08
2.416149999998529893e+03,2.380480484293098586e-08
2.416199999998530075e+03,2.376503813912890731e-08
2.416249999998530257e+03,2.372497955820066690e-08
2.416299999998529984e+03,2.368462911592598218e-08
2.416349999998529711e+03,2.364398682808340277e-08
2.416399999998529893e+03,2.360305271045095215e-08
2.416449999998530075e+03,2.356182677880695826e-08
2.416499999998529802e+03,2.352030904892929569e-08
2.416549999998529529e+03,2.347849953659464792e-08
2.416599999998529711e+03,2.343639825757914918e-08
2.416649999998529893e+03,2.339400522765930428e-08
2.416699999998529620e+03,2.335132046261113162e-08
2.416749999998529347e+03,2.330834397820941880e-08
2.416799999998529529e+03,2.326507579022847362e-08
